"n","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","evar.OL.1","evar.OL.2","evar.OL.3","evar.OL.4","evar.NL.1","evar.NL.2","evar.NL.3","evar.NL.4","evar.CL.1","evar.CL.2","evar.CL.3","evar.CL.4","evar.OI.1","evar.OI.2","evar.OI.3","evar.OI.4","evar.NI.1","evar.NI.2","evar.NI.3","evar.NI.4","evar.CI.1","evar.CI.2","evar.CI.3","evar.CI.4"
800,10,6000065,-1.35632386790037,0.632980925069687,-0.574105417073608,-0.719148786605107,-0.296468794192307,0.352460262321529,-0.58173801445894,-0.658743763065201,-2.22004706044835,2.52866164934631,-2.17725521484375,-3.82696771268457,-1.41419733524192,0.326704868226306,-0.428371057019863,-0.71962609469697,-0.903098156185631,0.178404866701075,-0.357416099721635,-0.736561285761905,-0.435607851505091,0.168387832229214,-0.529466227634604,-0.73857076541446,0.777017720957413,0.0513958993805746,0.06137305485501,0.108772953463791,0.44798912195179,0.0341810342673638,0.0441620462426062,0.110706149685142,41.1341622931403,0.738498897880664,6.09425302415984,5.8242126167428,6.43254355491666,0.0434500110287392,0.736654324468954,0.016751356616569,2.0048149808512,0.0198394483056566,0.180438340322985,0.0160062255484564,3.3423914615965,0.174482983890387,0.124341493088064,0.0167558190497578
800,10,6000066,-0.909840926635186,0.57677205358151,-0.470465812238668,-0.909767251740858,-0.599619443347885,0.451636844832403,-0.385719095656515,-0.888625489144152,-0.903912188277267,0.567342047585853,-0.446178201142676,-0.924483573490569,-0.628902830573965,0.346276053352536,-0.544567782962816,-0.955466883815433,-0.475654286774896,0.214085473703588,-0.381846404980655,-0.911771096168956,-0.2504536155275,0.203084936563666,-0.43741519392803,-0.935637754082047,0.757948422472528,0.0240751037850261,0.0321012936176128,0.0661792336893983,0.416453529148784,0.0158730728141379,0.0286357462991471,0.0608502787204447,0.710175658278433,0.022846677814225,0.0315631281249308,0.0629723583181093,0.664765666181054,0.0156657709541498,0.0301222365795361,0.0147150706741999,0.46036225622906,0.00981289081130576,0.0195163485416993,0.0162210089444772,6.90637053208817,0.160507833095079,0.257383684293004,0.0251420607796924
800,10,6000067,-1.88904706632827,0.751653498723005,-0.614935163426472,-0.72296484453751,-2.15615596904165,0.690770582705542,-0.441274385150656,-0.69001955184901,NA,NA,NA,NA,-1.43726264680044,0.276445973420997,-0.24293754471791,-0.750896355156712,-1.57159539908468,0.297061481103772,-0.241390269702221,-0.75283126247347,-1.72181411702325,0.377092291584529,-0.315172308410835,-0.738069566072334,0.653429279064392,0.0316803497055199,0.0288143956315297,0.0479856101845043,0.707624829220811,0.0311847418168213,0.0232679090631077,0.0533368166220785,NA,NA,NA,NA,0.566728094519528,0.0170346671757204,0.0110065296653125,0.0260523049598022,0.626089170163477,0.0133470934571738,0.00635746426291025,0.0480516302239296,3.80281785895088,0.12201669659671,0.0144163328581073,0.192804851151982
800,10,6000068,-1.10550512568062,0.675125961322401,-0.837488503636416,-0.723836695358684,-1.51775886298437,0.481299108048425,-0.369574408668796,-0.560341753443324,-2.11794643303085,0.826302635470788,-0.753375661800718,-0.523362939199454,-1.18140171941957,0.328762357677041,-0.477931634524569,-0.726584372475708,-1.51063340485003,0.279181400735303,-0.270661744318651,-0.676250007506302,-1.50183516522574,0.332099809289578,-0.373577829155122,-0.676897827581329,0.873274941987052,0.0679026868914814,0.124931192838607,0.107268398569881,0.567760610762205,0.0342370075664691,0.0487308338974948,0.055053961995428,0.947486768323569,0.0733868860302906,0.103856442006679,0.0766604920707865,0.253262185415548,0.0177732631718187,0.0565100457101659,0.03139814736947,8.06255794981263,0.819931803872659,1.4968997262038,0.955085533690208,0.41203246528506,0.0115955955305572,0.0634704690995333,0.0232250135776351
800,10,6000069,-1.69831120824735,0.773980762666285,-0.479574541581508,-0.73517627627626,-1.72389113384773,0.645536214261022,-0.273442399940949,-0.6832520343397,-2.36096374701499,0.877365727440408,-0.409589851978566,-0.687753492952001,-1.87462127371027,0.440100977566217,-0.380559800565729,-0.545883066119383,-1.65614397714575,0.287864104905025,-0.21621916829759,-0.506152837937258,-1.80332659105741,0.400396586505694,-0.341849778476163,-0.517942510995603,0.904528617175301,0.0253616542691204,0.0585018031153641,0.0612846501719825,0.753191904659322,0.0177762217182844,0.0379231980264634,0.0471818488642631,0.972935952689523,0.0263799646338265,0.0578745860469197,0.0568266685243765,13.3761600184717,0.230732787272605,0.0857536891945839,2.51040233472772,4.27313969625355,0.0638284116617094,0.0144987222873749,0.477270384657831,106.0377347611,3.88134014982333,0.0757219274003843,3.12019721362053
800,10,6000070,-1.7187777942916,0.735774329783251,-0.550844662968284,-0.401557819891776,-1.33676474705839,0.605246806491636,-0.441385053636348,-0.454636607679481,47.8344296238506,-2.7498420867511,-2.98227792949907,-20.670742970793,-1.7042760008048,0.336429033827662,-0.24777509532105,-0.484852878037252,-1.56898145999807,0.279694266752071,-0.224604679636238,-0.453887792973173,-1.56493456314079,0.315006929232797,-0.284270085326982,-0.465588106272592,0.974599525828151,0.0251760236393681,0.0587684515740277,0.0492877599315006,0.714506245401641,0.0241394915832693,0.0391492056397146,0.0512813680344618,182.376251479541,1.50564291109079,51.3949527876687,87.1111405927503,12.9496079509597,0.351189029000408,0.71754585032888,0.432059628234412,9.71792407905157,0.2793430995438,25.7741160104648,28.3315181703725,3.31852750858503,1.28102955977572,2.58302740772113,0.792105145936387
800,10,6000071,-2.45933718543299,0.937488283676441,-0.611761309598083,-0.918898069356673,-1.51396656737184,0.655477143528996,-0.552809172840777,-0.830285662674098,-5.04116339744674,3.07954990715214,0.385735397033247,-12.5416290379285,-2.01611690663866,0.529706962184959,-0.439676893678372,-0.781318168107062,-1.58027679717468,0.430901258897708,-0.465169826158093,-0.779029590906106,NA,NA,NA,NA,0.674341908868724,0.0319636445143335,0.0474315522633787,0.103922240185514,0.591843991335151,0.0242852928793541,0.032968423346551,0.0877139074195353,15.8860523626231,0.807822629985756,0.504545572511198,3.22155897951112,0.747158839490746,0.223762623463168,0.462098232972154,0.202241936443647,2.61127683095921,0.799323142461992,2.9196384860642,1.12359339698271,NA,NA,NA,NA
800,10,6000072,-1.61082513471612,0.786647555551289,-0.525959727446152,-1.02040180612478,-1.70187206514035,0.720066926631677,-0.379822907842376,-1.06112001546092,18.1444197579593,-1.52504926842737,-2.94447237958369,-4.93002229587092,-3.44256621327279,0.685324694231743,-0.21065851969079,-0.769811264072364,-2.05270611821275,0.397386247282343,-0.20108961689633,-0.80036013397856,-2.16754398245045,0.502987500383178,-0.283356952642164,-0.94206363605203,0.681374001875351,0.0208929052011646,0.0447891875835085,0.040886604332222,0.670397778419392,0.0205140806220665,0.0508733535092751,0.0521047161839272,266.708698794879,4.95693156946117,5.14648407930276,0.798619186658327,15.1191576254685,0.350964073299756,0.0460521033437634,0.112211400490378,0.813445743518742,0.0370162447595239,0.0342272721174834,0.0239129602183759,6.09268789399623,0.150376081825145,0.367765700760075,0.0619106795725692
800,10,6000073,-0.789256849249935,0.428393260525541,-0.405760221941488,-0.527704814101597,-0.144593560226978,0.193503042200938,-0.255208795075151,-0.568795848004834,38.3902599315517,-4.81505800158176,-3.99866521787863,2.84492526442065,-1.75926909508913,0.370163299373461,-0.466704860483717,-0.337610665478522,-1.7989349299827,0.241124929814215,-0.215668450211299,-0.347005950230452,-1.773060079344,0.274669502489456,-0.299347269744968,-0.314681757336812,0.937579057784419,0.0344020878025198,0.073095981267675,0.0859682858678156,0.748087099608001,0.0163655696947269,0.0875534542633155,0.0598155132546216,66.5921021044507,2.71538946998291,10.8825444084555,4.71628250408822,8.76229995380237,0.394267533451283,0.502885590350801,0.144425555929649,2.68220716394112,0.244587079571704,0.398498887148059,0.0614916957876383,13.331329322422,1.86516766509773,4.35181781624393,0.14909623754283
800,10,6000074,-1.23286292570776,0.482149706700867,-0.299219221478678,-0.668884779679154,-0.393931529116517,0.234466479272029,-0.198398989219444,-0.698742224144295,-0.50463789581387,0.301253344909717,-0.264766719512032,-0.683614459910637,-0.840454669692916,0.205950430783109,-0.295831236734518,-0.732036332291663,-1.05192637488033,0.162518622871919,-0.15326374572924,-0.700491942357957,-0.920048776575114,0.180137539939557,-0.210146559333897,-0.724874752300997,0.667264309169661,0.0345427604323,0.044637630879996,0.0528052961346951,0.43974287554379,0.0160921816607161,0.0262354314458823,0.050038815283095,0.560570125255262,0.0198707634138697,0.039683107012212,0.0488834910418239,2.12107934014023,0.10477352566767,0.352809902926438,0.568874777873937,0.210387848191748,0.122025849226981,0.770208768361548,0.703624761900854,0.856602651105469,0.0943942051703399,0.431824894843118,0.133415364860899
800,10,6000075,-2.32029852745085,0.806884839735133,-0.676588268016282,-0.35294110286254,-1.68601800335991,0.550671051009335,-0.520777239398794,-0.330509335665408,NA,NA,NA,NA,-2.01648792826072,0.443473064100059,-0.452906365283718,-0.449997922542016,-1.76985951510559,0.285968709541777,-0.303058885096927,-0.41193056440452,-2.3208823387126,0.432415648742818,-0.347336980461897,-0.409517868885677,0.877861390513825,0.0436651410033093,0.0448822227467181,0.0688294897512762,0.595241192939856,0.0210722821633445,0.0430211200505196,0.057366290535734,NA,NA,NA,NA,2.91459262785719,0.0247214119651132,0.0818536075526591,0.234489693895721,2.33325264458149,0.00992107088098296,0.0635234528570781,0.372259013383581,2.77995136372287,0.0139324306341423,0.44779969329397,0.321466490249788
800,10,6000076,-1.52714861289703,0.501659234866282,-0.401023470672456,-0.669804116204198,-1.28334510247967,0.397848327761957,-0.332528760962503,-0.686909475308775,-1.79685151855978,0.6135451110967,-0.531641258469049,-0.692889113021518,-1.18689535082933,0.346093660122111,-0.405354138780489,-1.00352479112223,-1.4663915365971,0.324560037699342,-0.275891968246432,-0.964806655343677,-1.87797763538743,0.513977048531282,-0.458023536375845,-0.991959056489709,1.42206427959509,0.0364738353972546,0.0609857758081064,0.111476789740543,0.865855815598588,0.0292290512135906,0.0317380856585951,0.0883119257041178,1.78053215767983,0.0512175062902833,0.0881223514577868,0.138588266569508,34.148607084911,0.747523294877478,0.163985541296306,5.04311269764984,4.6407462943721,0.0684730529431798,0.294521238823378,1.6591598539507,3.98911617632445,1.87137485262265,4.23690186909366,0.634039629810689
800,10,6000077,-2.19962454750749,0.646005512155688,-0.18319975994109,-0.517275292304316,-1.13517628008537,0.369548792473896,-0.187309083136799,-0.459467702760032,-1.45285345313723,0.494155556867664,-0.282907915731999,-0.437353214809594,-2.06064459465465,0.516468800846875,-0.4208764387103,-0.645159335771877,-1.70427838161007,0.370554167975841,-0.302813303455706,-0.640029319367191,-1.65710001879743,0.465755610274055,-0.476001884256905,-0.691439663435586,0.654862848175547,0.0333351870812608,0.0421020509105961,0.0800841895034546,0.995170079974406,0.0213592386377621,0.0332125182530877,0.0903166289775044,0.645382485303071,0.0213646471523908,0.0438579362429722,0.0575916407350191,0.57015655904937,0.108313509822551,0.177744532272164,0.0179966213340943,0.161222589474185,0.0110856030675413,0.037919695038703,0.0176202462793321,0.566476268720077,0.0450072095024059,0.218230019720191,0.0421611947756025
800,10,6000078,-2.57518145948128,0.954973107667299,-0.628197239280966,-0.619446690123004,-1.819905835714,0.553687471778126,-0.286781529310795,-0.525694939191766,-2.50850559684165,0.861895285287598,-0.51464006638625,-0.615175785510969,-2.88145142519345,0.679974864719544,-0.280496852222439,-0.94579535524813,-2.18905124416619,0.446796006778811,-0.176607066316241,-0.886912051194815,-2.82836651041752,0.608117493306397,-0.218852344291121,-0.871076022279891,0.968878646598736,0.0493189890035212,0.0500823946493143,0.0642959497810971,0.492290713862423,0.0259540051416351,0.0350359961912982,0.0573784255674537,0.891099003325322,0.040867016402967,0.0446179871089159,0.0604342228795957,52.1462967809285,2.27057493680149,0.8208044298209,1.89028012725943,1.16410790066919,0.151289811592073,0.0725686832986641,0.362324734297261,969.770289215383,123.726947177919,5.42274400620049,103.031750239875
800,10,6000079,-1.52184914495217,0.602653849991389,-0.432300465116832,-0.61492129638193,-1.78326390028875,0.549471500199336,-0.244738012978603,-0.616757485390866,-2.37728238388301,0.743542595733958,-0.358008905282688,-0.579946804288338,-1.98203752941901,0.48551559024314,-0.3252262068888,-0.689998194306877,-2.01591955752363,0.45028444949177,-0.279633551035108,-0.651123700447036,-2.21546173607941,0.554683827819283,-0.372610617244051,-0.701128309140969,0.910874906732901,0.0307295199516538,0.0380960073604767,0.0606314091408293,0.689355604604943,0.0239497359928493,0.0306993461526715,0.0568944254899685,1.07636478851942,0.0389751587763774,0.0473422237885191,0.0655756208757368,1.31392641620339,0.135613154645791,0.469580802216298,0.106076083450162,1.19784602969324,1.54490456030106,4.97277595174519,0.0465215457322083,4.30302871215212,0.40337352432852,3.25479703656904,0.0753451661566897
800,10,6000080,-2.54802407930272,0.521588424648465,-0.226226959595106,-0.113278188295724,-1.80249431720637,0.402983739367417,-0.302889175849852,-0.17227074502707,-2.02159183770453,0.559847197652405,-0.474261915893216,-0.20865723342953,-3.23436839452763,0.54246280491287,-0.238521640018999,-0.266771672320845,-2.52284277818654,0.403519075145883,-0.273769580968473,-0.287367667198922,-2.22650653212924,0.422874652982917,-0.366155796397614,-0.384547174447451,0.891887449565815,0.0305089565390142,0.0349951715250219,0.0432819739823466,0.634251402632347,0.0218633372156731,0.02236648178066,0.0450922876303862,0.999400406454028,0.0366692438394737,0.0489599697257686,0.0517865639784939,0.348345785216508,0.00754790562627425,0.00793517635465584,0.0199578164187752,0.221376968894176,0.00503316070085917,0.00556059835803286,0.0147304552269843,0.618987479514967,0.015510921238781,0.0418007976610937,0.0190010505129817
800,10,6000081,0.248584863739345,0.526319186632766,-1.03530800523106,-0.672742660317376,-0.205166091232974,0.36165426966433,-0.621314243633952,-0.563497506906174,-0.115308713327485,0.493386490373155,-0.875160520568543,-0.620503135463107,-0.614833501755827,0.361273354217431,-0.769329028979335,-0.599731908076781,-0.342159697994838,0.218222498854775,-0.607827837514483,-0.651062126050031,-0.23968967691399,0.279360789155621,-0.744271947556544,-0.672114758233966,0.859542191992554,0.0262770399432215,0.0651136059576937,0.0456403995114717,0.74233266494823,0.0207862709729183,0.0367816871585533,0.0441837784127865,1.06793007257705,0.0281628546239074,0.0755292972936873,0.0470075519034498,43.3867331059155,0.986906849914666,0.426454612813007,0.334365081610262,0.862177818317917,0.025699465755299,0.0111130036432679,0.0133517377808531,2.79548578529505,0.0998193113701265,0.0384116293082349,0.0124266389027011
800,10,6000082,-2.25858455716812,0.746597457367949,-0.416210711694315,-0.610752195451295,-1.74876584564207,0.567207510000347,-0.381757839300563,-0.506665719147974,-34.5869554486099,9.49188339235782,-4.57116862176191,0.678818457895261,-2.30598803040932,0.477333796319389,-0.297882412105326,-0.580800430763519,-2.06864605527744,0.393745536155009,-0.272793592317558,-0.538471610544616,-2.10926679270596,0.469175760146787,-0.416129679493039,-0.473551958902763,1.10162044783131,0.0257877481123567,0.0515204239152136,0.0806315396034883,0.83034971326774,0.0274358174676611,0.0298755956451308,0.072957274707008,499.603571857262,29.0432841909059,37.5951645993945,12.2575481853393,54.2680780389879,1.68040773987578,0.0395573736963178,2.98755413267721,180.188792760493,2.56740776585498,0.0567415589994639,14.027708642241,137.384626249989,4.97904448117469,0.236581261225713,4.63641763251139
800,10,6000083,-2.66873395980652,0.774775683608009,-0.401976924302955,-0.29936865343299,-2.9102903052605,0.681003814877265,-0.190419520765915,-0.23506033677066,203.587301600133,-21.8455204233133,-20.669162401406,-28.0701683133582,-1.69264063600786,0.364989034852126,-0.329421014598389,-0.523962911271119,-2.16813395489967,0.316209161476685,-0.06344346274971,-0.494976772071948,-2.18748908521252,0.417146849516856,-0.206327338102204,-0.51838553167119,0.948099771366553,0.0291223073058185,0.0874400214907038,0.0688684143759917,0.66426888871695,0.017802999977274,0.0585173214045043,0.0717187611424432,4646.61254398274,123.81734145452,32.4601863243516,152.658069054093,0.426699708802623,0.010455945228284,0.0149639888871853,0.0178840527965571,0.224864881635151,0.0065414274656468,0.00695677268202762,0.0132206237869578,1.14218066482357,0.0213286374897117,0.0349471869468007,0.022236826514557
800,10,6000084,-3.10268870955375,0.760274380551729,0.139416831948342,-0.827472476462504,-2.43574597356613,0.615022956705925,0.0943253259130363,-0.810380665737185,-5.74415447163325,1.12973095036585,0.384884349785456,-0.812739750238146,-2.12376224394123,0.49744966985986,-0.334092513038585,-0.753600088567715,-1.91566451108319,0.43784310551695,-0.303489459763629,-0.792568254172872,-2.80339872069239,0.630872396229252,-0.311494520451306,-0.753342318140175,0.969786539302346,0.0380858581000811,0.0366207455365954,0.0357067267782317,0.517676564717495,0.0209566063664624,0.0258758626100264,0.0351375487165878,6.10838401490692,0.0814579257975513,0.304763432951321,0.0413702839347907,0.433456389127128,0.0106570897290378,0.0378442281460724,0.0272376279136889,182.338858742074,23.8011060984704,0.481068547240674,18.9319552251143,12.3549255902323,0.612034277524148,0.143208985086923,0.113325136160589
800,10,6000085,-1.26092670359017,0.647244108290177,-0.781205685846232,-0.356062427593543,-0.970968796824163,0.421005250481012,-0.537582131719627,-0.29059984529742,-5.21032662285365,1.17205563013188,-0.318733874287293,0.268010351266074,-1.49160734238551,0.375984587414593,-0.482670320749784,-0.586033979407175,-1.1647895703843,0.262421588743485,-0.436347480726231,-0.564670888012451,-0.385690043007148,0.182675789874094,-0.527417376341197,-0.701978338589948,0.777316149664568,0.0368163920790394,0.0467285150267806,0.081458599966234,1.0995992759308,0.0351352766526293,0.0301556119027306,0.0696199570363357,10.3764480676158,0.412630626230083,0.101280154024136,0.60453702061601,3.63871184205668,0.0569059160986347,1.7126257561304,1.20797502320636,141.875160777638,3.16130855446991,191.965008371583,196.387644073853,6.01830960059602,0.0128642587166925,1.83615424382264,0.354328095583005
800,10,6000086,-2.15847359775023,0.875521414461219,-0.766936977257032,-0.460400217435211,-1.95791338405898,0.743050201384623,-0.650601922284255,-0.452209824822347,-0.866496235226183,2.47699870832084,0.425027802010458,-5.59641232035779,-2.4481091099883,0.516180899576005,-0.463084451736249,-0.364501838569036,-2.46246522271783,0.445013629710383,-0.356360900675526,-0.36160812489728,-19.9176354992505,4.42210812150377,-2.666519614451,0.796163049717414,0.858997990694969,0.0373087877227986,0.0806991483116323,0.0695340499189425,1.03944554582603,0.0438999879547327,0.0386732645876107,0.0733813449450629,102.705511301212,2.54203517570774,5.42598750458526,1.36557584957415,0.24834746518633,0.00724567697258712,0.0123860282404165,0.00843478532342334,0.537147617851648,0.0102593443047138,0.0435599119200441,0.0120566073328002,0.0597634354985029,0.000166002669372624,0.00258397691528469,0.0165874523707063
800,10,6000087,-2.86112712669664,0.882230301336993,-0.664545987838251,-0.110211915277244,-1.67220380347584,0.530439500224666,-0.517751520551449,-0.050912339453625,-1.98210972817058,0.692465347260625,-0.672336048488152,0.00872481793173542,-2.70123940607831,0.575952181313481,-0.335591339356829,-0.552717961449648,-1.75641451526194,0.361010233722204,-0.339281824753394,-0.554752316999027,-1.84069004749869,0.468591327177941,-0.466981294205578,-0.592816606173123,1.05583193808376,0.0396283420693014,0.0357608047320801,0.0526934551163291,0.618712495279909,0.0203707422819425,0.0340438539473516,0.0497575994829705,0.687907052958664,0.0247226789726467,0.0265596653040259,0.0344664361032347,6.25876351206404,0.0593517400839534,0.151150443322675,0.196271829462633,2.34245013666511,0.0125728156645263,0.053511746745266,0.181639036571415,2.14674446766499,0.016047179361009,0.0428591606432206,0.147183038901129
800,10,6000088,-1.05801507681399,0.571968385871297,-0.73080011875643,-0.280486960027358,-1.65201019885184,0.65801558809365,-0.565460123529606,-0.435666563854761,-245.989888147183,8.59244435146112,-29.1969704001134,149.01827880418,-0.472448933492168,0.205913996570284,-0.52813859579925,-0.558912885392253,-0.685827008237791,0.220433908942354,-0.430598134433133,-0.603761169333339,-0.343478692447227,0.331152810208527,-0.687877135881529,-0.741241347026573,1.01463217424294,0.0739248779306194,0.121755329023169,0.068974144811793,0.692252590751917,0.0367580108880733,0.0307553362591867,0.0802382568949076,NA,NA,NA,NA,2.81847229029176,0.0404019096858694,1.15808053945931,0.266817693212977,1.72681260586109,0.0466555138703038,0.123655040416921,0.0497982815495742,2105.06838334324,7.39855917946873,356.393058802083,38.9190472028001
800,10,6000089,-2.16899441311024,0.789231159532753,-0.448624779089736,-0.788822333014913,-2.26847128383405,0.645382232583,-0.175389153941431,-0.752314219194128,-3.66651182548598,0.99546476327714,-0.223757304228802,-0.737248372963459,-1.4618258984091,0.43894501140218,-0.471030332435586,-0.852521605160115,-1.21352445755227,0.270173351640219,-0.302691858771892,-0.74238063268755,-0.991631910892914,0.296528081004652,-0.460295091994466,-0.685878038691041,1.13081462115654,0.0403015889668135,0.0509322859360327,0.0627921047569854,0.772609111879031,0.0284446340336549,0.0210418785589911,0.0458353100766712,1.12651732092161,0.0437469639849831,0.0442459122505522,0.0527515472306537,0.569261212209651,0.0150753615824028,0.0329461972345345,0.0187494131048491,0.180373175733611,0.00821677001445099,0.0140993469285277,0.00836226551314363,0.549884475140791,0.0120344193586968,0.0714866436442859,0.00975767727286469
800,10,6000090,-1.17192770420599,0.595220453926068,-0.821788200507288,-0.20777626326783,-1.5865226282931,0.521111305355352,-0.61006530923608,-0.0945681058188614,-5.40836022298447,1.46399110932306,-2.4240851666199,-1.06005928576298,-1.42161307451259,0.263500841598112,-0.494454461941573,-0.289585011154696,-1.76265376173936,0.263417413040611,-0.344370911303176,-0.291251697724228,-1.77680945614725,0.353321787870549,-0.52298500664401,-0.252367848103857,1.07002409036403,0.0632340457945107,0.0731398217297596,0.104902461677796,0.539944701188919,0.0306733366399092,0.0274641833234965,0.117932656469648,119.632776643885,3.4734150238617,2.03322706987775,2.53750917076059,0.842163490581793,0.0291304338164061,0.181624453959351,0.120225521537829,0.935576461098558,0.00836959820450296,0.0180980915503371,0.110041978920958,6.90029964136512,0.132073157948991,0.0359817441746017,0.356407567106785
800,10,6000091,-1.40637372024539,0.560603947837654,-0.627036293293221,-0.177388815707954,-441.639642431831,-3.95846527553915,134.658965044668,56.8157656980552,NA,NA,NA,NA,-0.553979743388569,0.256109763157491,-0.511980290791158,-0.720466656468806,-0.646141204755517,0.173121448719659,-0.314436436273222,-0.736130632852571,-0.741714672485227,0.194652457584782,-0.326812986932969,-0.688700811236606,1.08353433054872,0.0374717660089645,0.045573890571588,0.0421611659768705,NA,NA,NA,NA,NA,NA,NA,NA,24.2721472286524,0.389121235735196,0.686706029003384,0.0830464884312873,9.02106739059383,0.123736984345645,0.375189433185847,0.0147154944895606,0.468729330570512,0.0135289724282339,0.0360843505233441,0.00608851669009774
800,10,6000092,-1.61709344199864,0.582353476219357,-0.442447357273318,-0.668227643615215,-1.33760342770085,0.38906582871092,-0.288966237093041,-0.54396675234857,-1.9401860757192,0.5932099900148,-0.380070095531602,-0.557783808351687,-1.71672632185468,0.463365853269061,-0.563156976740985,-0.619209180655627,-0.975291536283458,0.222353896141195,-0.355060614879889,-0.777065623156002,-0.0649045432610178,0.184271656106329,-0.711429959309801,-0.742449611101211,0.857618548834901,0.0468017804796812,0.0450978545290914,0.0433812003369832,0.775724897955324,0.03183264872726,0.0264391424259463,0.0373655812001828,0.85763810070587,0.0442241683321754,0.0426375272983628,0.0378803506935134,88.7360364284699,8.3946507472189,9.63721526623488,19.4379659819687,0.207181710138504,0.162937881941369,0.0131742562819371,0.610771590715846,3.10091165324903,40.5403912184013,11.3682305635763,79.250706559685
800,10,6000093,-1.87670792958232,0.880099372277041,-0.696168709608813,-0.593907442398847,-2.12752496059392,0.754167655307791,-0.390658355785906,-0.579726991228093,-2.53540918636301,1.00544498294725,-0.632617248650051,-0.627624693083829,-3.57182636101604,0.642486845132783,-0.1241783724428,-0.460746666856766,-3.07294320952328,0.478146368262017,-0.0147059144138416,-0.498401731786848,-3.35549932944181,0.583229832090407,-0.0780960516849016,-0.526948829099695,0.901995748050096,0.0336760837202838,0.0358842792468332,0.0428363994113424,0.732090711754917,0.0204845458967943,0.0365295306095291,0.0369288908175293,1.14898229794367,0.0388595225491893,0.0438817564403838,0.0455899159275472,0.283539525952733,0.00610631917663151,0.0198715464057395,0.00799262272381051,0.23837534647717,0.00522630205739327,0.0337862118832821,0.00926004222470308,0.411325558977031,0.0120616922915438,0.0870758429678093,0.0113614316392691
800,10,6000094,-57.6285736585726,5.37357907549213,-3.75418802067197,22.8213992938931,-668.945092037107,53.4940412886884,94.8655146660244,60.3012984061805,NA,NA,NA,NA,-1.38811949548664,0.472861313132144,-0.607058648052724,-0.667987868583942,-1.49526572986987,0.383534679993157,-0.427859113573552,-0.65248549757131,-1.10142127398707,0.382192863015065,-0.588220278121735,-0.650036652102232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.671037686893043,0.00619423114021681,0.0809300679347373,0.0142355788413918,0.624297926501137,0.00711888893889131,0.0954637260035995,0.0267529216829891,9.09241599411789,0.0160329956805297,1.51332510551869,0.116244009311162
800,10,6000095,-0.888189959367852,0.16559358682257,-0.188860977441132,-0.255765670860878,-0.466994223029959,0.0540340299557485,-0.163776775281378,-0.29632698443464,0.950614919654544,0.0170390417969233,-0.370674211087801,-0.665762619129948,-2.04725454450516,0.360105360291859,-0.200318979253999,-0.715309945657463,-1.5753560998478,0.174440563315085,-0.0990037485444272,-0.622105178178209,-1.73909604798828,0.182154194173832,-0.0660008710126058,-0.594798411661581,1.04259433466558,0.0284404038942111,0.0409316390021328,0.0429482333094033,0.612143918820027,0.0148981591443237,0.0322992144198405,0.0423406198927818,9.60540257971085,0.0685256554509684,0.332623651712132,0.0867398863835034,7.15127285780321,0.0494006093056555,0.209058548716021,0.117895702952594,0.38339256241079,0.00435067160632151,0.0198232985953485,0.0160769256581727,0.826562253042119,0.0120550035485243,0.0592662936927097,0.0157274834429966
800,10,6000096,-2.5074402228413,0.818946330082794,-0.338723242191442,-0.661963674781277,-2.39580418773665,0.812257205968336,-0.379000603618487,-0.659981062683106,NA,NA,NA,NA,-2.10320102165973,0.567463343522207,-0.345278679287298,-0.858880296155352,-1.98609706822937,0.503726005433216,-0.292169281320193,-0.808795055014983,-2.34337808712737,0.7039707553728,-0.481724290272001,-0.842485843594945,0.579942462632382,0.0302840306142932,0.030518256184818,0.0523871073065299,0.532258454210103,0.0302479416606791,0.0266031293819341,0.0610043111327541,NA,NA,NA,NA,57.3901233641592,8.36294124295339,0.79375776048546,2.63964493223309,187.737797902199,43.7534059139454,26.7526759142893,0.441645767547046,1.26333280927746,0.057589592431983,0.180834391435301,0.151017261338253
800,10,6000097,-1.80518211721672,0.567702656198696,-0.343689688284212,-0.421541123290149,-1.8677554671481,0.486372595180837,-0.15906330109826,-0.461552679212466,23.7840664978414,-2.63979280191871,0.444387208469065,-8.28967846684975,-1.6659405909949,0.347953939799088,-0.391039634719694,-0.520654801005911,-1.74591875257258,0.310748245707122,-0.32314916370837,-0.501336929944958,-2.02836285349613,0.4157083592605,-0.404485777045576,-0.520226389075222,0.779815297461798,0.0354757431568503,0.0453281190154512,0.0598723841619801,0.818326085689311,0.0481097807764561,0.0536204258979281,0.0654856695024965,54.4061357996242,5.34484379418952,8.34549991840768,3.76516963265587,1.58537225580094,0.0370646138805863,0.0368917151219741,0.023495291916826,1414.94733271259,43.2013228098778,5.71938628210784,2.18641665264431,54.2696557619153,3.19173469146,0.100301268922117,0.0297997984008896
