"n","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","evar.OL.1","evar.OL.2","evar.OL.3","evar.OL.4","evar.NL.1","evar.NL.2","evar.NL.3","evar.NL.4","evar.CL.1","evar.CL.2","evar.CL.3","evar.CL.4","evar.OI.1","evar.OI.2","evar.OI.3","evar.OI.4","evar.NI.1","evar.NI.2","evar.NI.3","evar.NI.4","evar.CI.1","evar.CI.2","evar.CI.3","evar.CI.4"
800,10,3000064,-2.46035205826795,0.766501811781791,-0.478530637992829,-0.568409742453057,-2.67265350118676,0.696184505952019,-0.279961553546617,-0.570586883556128,-3.16282814446257,0.896087860737343,-0.414942531209159,-0.571935667140328,-2.52846433532194,0.499955028036704,-0.376278087434953,-0.595577565260945,-2.55021678237462,0.419181084441655,-0.247659588118501,-0.557428231683602,-3.01760062810507,0.488921460738749,-0.194247283892509,-0.512418263751111,1.17079920840448,0.0355385847251369,0.0475665138384962,0.0401276624445132,0.680454123900402,0.0250979359505541,0.030908354796127,0.0362315245383107,1.52961950229041,0.0477137614048965,0.053514442909532,0.0438891663197025,0.941426279422009,0.0372953700620392,0.0376239276641253,0.0229512197167252,2.32557384503894,0.229670892503694,1.89033908475788,0.114398747704133,4.18814441784653,0.156542710072179,1.2831891024074,0.0866506318813481
800,10,3000065,-2.81460703887727,0.760714593532435,-0.118079127041987,-0.474800572171106,-2.53987212390554,0.711398581448789,-0.15653485811399,-0.521716874919025,-47.526687371883,2.3300881810156,6.18082748281418,18.0579923214093,-1.24526619557969,0.340884116695582,-0.466918456691577,-0.587042807107458,-1.5034337057206,0.31706250444706,-0.31812819377785,-0.589600890614384,-1.49385814067179,0.387023116437216,-0.398812952454744,-0.644556732336029,0.975608378079221,0.0350556180500084,0.0334290618232518,0.0600215389393206,0.760919449936323,0.0236347641078774,0.0203794652947748,0.0542002115339613,7740.42082807312,64.5444804490284,145.687407510957,170.733093278115,0.730858898271576,0.012187979446504,0.0189477313576329,0.0822244770171238,0.477893703065017,0.0141266937868072,0.0370266793517332,0.443534985894075,2.41566290099266,0.451528264561224,2.3788015959482,18.7110531538315
800,10,3000066,-0.0199056179695649,0.437974258766958,-0.565589243560166,-0.878140856108447,-0.211462036515369,0.332397895689154,-0.329336498317607,-0.821090697051773,-0.359581014505116,0.420291937959943,-0.395944152012194,-0.853133398044632,-0.317748684311683,0.155754779867265,-0.564740760748858,-0.579335209783546,-0.752832674069715,0.137637126915818,-0.396646613728388,-0.511813114951177,-0.325887145900961,0.0433828857478042,-0.441759592283151,-0.460271829090775,0.605374515751912,0.0240890895558021,0.0422043581425415,0.0430383620085897,0.581230763406538,0.0200108183460158,0.0243391229823092,0.0412904931809659,0.569720980063368,0.0218635392119197,0.0338380870393359,0.0411445626151234,0.344877811464158,0.00972132601085541,0.0225823903648159,0.0180712151422002,0.386619736608369,0.0061721371128204,0.0108876047892278,0.0151603839912415,0.842107621385091,0.0171103474384949,0.0413162211777489,0.0258376009521804
800,10,3000067,-1.03212161952799,0.287581550707249,-0.169946172735359,-0.286183169839561,-0.627856120706665,0.203427815826027,-0.19972115027014,-0.251572578765947,-0.742643142934992,0.276980319241775,-0.273333884561985,-0.260400665487606,-1.38577093295255,0.312574594528901,-0.299875212187361,-0.742234601636374,-1.26407324303518,0.260793635532988,-0.243758946823017,-0.792546675548801,-1.55666966177963,0.366700884168657,-0.301419894144079,-0.827998389362134,0.941713344178876,0.0366187648090215,0.0328187153254721,0.0445176327659925,0.582742710853554,0.0193212204748835,0.0283663777971639,0.0445270663795074,0.96597511913937,0.03590815120056,0.0359670904546042,0.0435456913069375,386.570619202077,0.5191201766755,60.9234384682426,4.66868021991607,14.200674750891,0.0867043996900401,0.962715597982282,0.960344323704966,39.3714386425526,0.188911286111137,1.40136559528865,2.43142186312566
800,10,3000068,-3.42439377278187,0.910638276206887,-0.520331152107542,-0.24304543996626,-2.30575806288221,0.710623975504397,-0.659193627804171,-0.144028567010601,267.252050366179,-30.682532073098,-30.2282748888941,-42.5634268209826,-2.48621813971414,0.646076685391441,-0.561843944589052,-0.607690317541907,-1.45647518875947,0.329377889008898,-0.446949491919428,-0.49963565206693,-1.22960069653991,0.401652581384271,-0.654113436823322,-0.528544706463924,1.23167053755909,0.0433411019822593,0.0426346780760136,0.0734040767471053,1.03382733211312,0.0359466138862148,0.0377578431724617,0.0525210104856208,NA,NA,NA,NA,12.5773319854852,1.47257671617468,1.77539701022597,0.126685652483216,0.400938814577319,0.769374478297736,2.18153295868036,0.0221753488564437,1.26548885143582,0.407269098554322,1.85185879894548,0.0323958288353065
800,10,3000069,-1.79028823253369,0.752613104981543,-0.665980852650455,-0.782321857881645,-1.66272956856332,0.501109277555033,-0.356623602487376,-0.574243570186547,-2.09658904231081,0.664885264331554,-0.484004064142908,-0.555438534828156,-1.54075275284605,0.456658250465629,-0.528476590915944,-0.730832889591897,-1.58054848530177,0.370850153827199,-0.405437723689972,-0.652040199382422,-1.60086157817096,0.464590316505567,-0.574143885952296,-0.662931734949362,0.916983793874733,0.0257311594179556,0.0685166724423976,0.0653883562139382,0.599197694687754,0.017540921414639,0.0329238269339996,0.0555449997281991,0.949334701762553,0.0228642351173261,0.0661983066247197,0.0606677240476871,0.647340218688467,0.0183266748555247,0.0442399717554127,0.0227686151546383,0.507152665627782,0.0105967490074698,0.0209029538513857,0.0247781120061867,1.32737802235057,0.0280432469211387,0.126388767378165,0.03303702774861
800,10,3000070,-2.14679452933119,0.882263008947455,-0.416313392134494,-0.967608408417242,-0.806079617009555,0.640232961659264,-0.480853142363097,-1.0355970356758,-96.8659438159266,10.2596966201522,-2.99453115664013,15.0154114701934,-1.67780268350729,0.419584700905503,-0.347354964755702,-0.745901210893716,-1.39222829100403,0.348902254871757,-0.359862623373319,-0.744734705386821,-1.13249083278257,0.375660669106023,-0.538981056344564,-0.717392341236944,1.45915338092664,0.0396674783930328,0.0871544960588975,0.102573376808373,0.810004824029834,0.0249395311724726,0.0570369153765778,0.120438752937582,3310.10577271477,14.5996864657487,3.7029867453842,234.435585333559,0.290617217566765,0.962410984962307,2.94009767340935,0.0882414053459981,6.04037883206064,3.88649639328586,8.60513650146306,0.0365101895987281,1.01427239365691,1.34273505098258,4.49880359290126,0.0459101768698515
800,10,3000071,-1.32163897984882,0.78535107816728,-0.7787413856589,-0.613953172876575,-0.804249621012087,0.615656713667182,-0.742268096045453,-0.54166430042284,-0.923461589410363,0.851666739076792,-1.05297572729411,-0.536538302004608,-0.812447620056796,0.270975219100926,-0.427056311027905,-0.7829489942804,-1.31448822422036,0.30961034439799,-0.344220909631748,-0.698307488119182,-1.50592572384894,0.427346947895455,-0.462370823159014,-0.724171212173355,0.909914615751191,0.0379021366005762,0.0589117666668618,0.0719412105043732,0.610555988848486,0.0247142619815419,0.0465583882645647,0.0786692325380876,0.996945557836322,0.0443631397780239,0.113039251148004,0.0729998011734173,17.8415249718373,0.841665672741623,0.253803605297621,0.740900842170714,56.3857247829424,2.8681841723765,0.260302226253866,0.649311766567793,73022.2282515386,3234.23519623091,103.931786785982,71.2524299654663
800,10,3000072,-2.23628817411385,0.725501129648909,-0.558953093970407,-0.369249234508986,-1.63809705468343,0.421357947078804,-0.287288825606991,-0.359771954777931,-1.95456602277219,0.582612032212943,-0.460390112700063,-0.327290669140452,-1.70652336871738,0.3800698052724,-0.369952345576086,-0.640305335191082,-1.40827671286663,0.281787672850515,-0.359100167582474,-0.61968144696611,-1.41193276703861,0.331476027971389,-0.473967254458788,-0.584875362258174,1.46963411937194,0.0549361939392038,0.0528176428023641,0.050505963164968,0.780492480668145,0.0262075412316759,0.038831861264172,0.046200709159794,1.47918070246655,0.0521233728450728,0.0539280456033897,0.0522447746089322,27.2451410837051,0.00656155846296343,2.34578678913753,1.25469596414119,23.0652688289445,0.827754194183216,7.33133817331507,1.96691975144768,6.891249224786,1.1160428117845,13.6462200348845,4.32741542476038
800,10,3000073,-2.0149697567496,0.553230829422023,-0.377453374933844,-0.461189910237447,-1.36542195735935,0.338766194953277,-0.273666398818149,-0.415023708338666,-1.578942031276,0.454919713273373,-0.381107333550766,-0.407775578243673,-1.76846804593044,0.395780893116823,-0.424549838295064,-0.536609535146444,-1.2211654393215,0.19701894066572,-0.275505743685943,-0.557390645423201,-1.07479689206069,0.239371457824164,-0.355898670968361,-0.582239095333244,0.748839954626697,0.0232176200280284,0.0507150908736513,0.0408329078814898,0.434051947018744,0.0140773075885187,0.0233320489114662,0.0373103653776761,0.635170737915557,0.0201222235185664,0.0469989992746508,0.0337501404406157,1412183.97239206,23500.3485615178,185765.130021497,173798.408604906,9.27417227314122,0.745092964450591,0.477410556638782,5.48170702567127,14.5390962100817,0.969463725306055,1.85171258785866,4.7597291847972
800,10,3000074,-2.5237641981141,0.775234956532889,-0.350383165547301,-0.673001206618792,-1.57386437836406,0.475775152798274,-0.208261230869886,-0.654810823858404,-2.08095392868352,0.624125784906217,-0.239722172650793,-0.654272946608903,-3.41503156059002,0.491549371780134,0.055551666920628,-0.565440434894301,-2.34827173011363,0.267920968408196,0.00117132967260527,-0.535952414255113,-2.98891468124226,0.372764988097775,0.0814901011186322,-0.516627824941297,1.42398170600462,0.0415467515746252,0.0377385108997412,0.0550746374836497,0.764780952003612,0.021298972280693,0.0224615013947926,0.0452826724017722,1.17742191163623,0.0328263419712491,0.0336696482050149,0.0493763884114607,496930.792994792,57582.5872201147,3195.67144336057,39159.511216696,3186.7487446348,284.487263948885,333.943717820354,1040.00392365653,12.3926720813802,1.58872286520293,2.64444581327937,3.40865797622432
800,10,3000075,-3.74852084706776,0.822281845675361,-0.0913272871447006,-0.115644183430582,-2.98266244259044,0.599863904522255,-0.0358880196817376,-0.100350483691035,-3.81424802957845,0.79861474140782,-0.0515499877760397,-0.0877954142353997,-1.94692484559991,0.405373737475911,-0.230615892520633,-0.584838387256411,-1.75568766988758,0.33181227917263,-0.19498189686017,-0.58877804533124,-2.18997673919109,0.442733559233289,-0.209015785752175,-0.602547790238232,0.897809124832753,0.0278540270418867,0.0463991718165253,0.0451875016200085,0.762854539894846,0.0240090980043649,0.0315633396061248,0.036348675141322,1.00674484321076,0.0294218801308331,0.0524037374438476,0.048200910433225,1.13851362420926,5.93020487353788,15.2878695754757,0.0294830825062758,3.35247399034525,0.0453974988083362,0.388878411911286,0.0432347602580104,50.7045518707784,0.355411953486211,5.38372625206298,0.424800707682985
800,10,3000076,-1.68965962253745,1.08433907563739,-1.47785036231117,-0.74047695347513,-0.748273920096355,0.752613022505852,-1.2836171240251,-0.69641281399218,0.50726560424643,2.87562790031758,-3.83273930786681,-3.83803002875538,-1.32697724172952,0.523243360887429,-0.827753810358752,-0.747548456854858,-0.954603809657776,0.31793677656212,-0.602627577086556,-0.726680520531102,-0.445569855360493,0.307195980828114,-0.814920786281699,-0.704905057707404,1.05440770574707,0.0402786893543883,0.110879934584199,0.0635050325265807,0.901063985819156,0.0287244009772943,0.0962270287110619,0.0587485070529345,227.676414440505,14.9800681359355,12.4852942289937,19.2100306700479,3.72687422885656,0.183229778537993,0.117508855074532,0.267789056958948,3.35160993646546,0.138974747644102,0.077071355781887,0.25142514216458,10.3384359560303,0.541893660189923,0.0744311917042279,0.137408657320479
800,10,3000077,-2.81718222510985,0.897347090413083,-0.403484514073184,-0.72996640717272,-1.42454962191845,0.530646986297413,-0.326183231652362,-0.736551590202083,-1.58256829339854,0.73790738053973,-0.576068913877922,-0.770364517214825,-2.30618355252986,0.41777865044642,-0.27949861807817,-0.419460645485183,-2.06397841604,0.310538621260372,-0.192450715848572,-0.430276898040506,-1.96985756201235,0.361732001587603,-0.31651627813524,-0.423015148092367,1.51668632749316,0.0661001360427384,0.04875935896657,0.10424732461932,1.40888587035882,0.0317326076220222,0.0452168331304713,0.105174642421761,0.988092802128197,0.0417414521868731,0.0513726912067971,0.100827179674197,0.181061396638738,0.00784740173105853,0.0131576841594819,0.00833909721670272,0.459131570786532,0.00705232189314812,0.0427208448354726,0.0128392280471857,2.15784044689427,0.0182804990892953,0.261985291174809,0.0232159164052982
800,10,3000078,-2.34296913212279,0.675967882725431,-0.151070931365337,-1.14202340370451,-1.67092847986736,0.462855826211416,-0.0442643201278143,-1.0965447807768,-19.434811731348,-1.85551296170957,10.7074635232561,2.07101419231208,-2.32197166535126,0.608906732127559,-0.452077515637736,-1.017403937123,-2.10853856210235,0.468173731920605,-0.303946761871549,-0.993783293937086,-2.12454250023236,0.572618495791047,-0.495943198360008,-0.977752551998502,1.09264891962956,0.0424689129658895,0.0402941793238248,0.0890978712175396,0.605444352617549,0.0268195644575553,0.0386457708555107,0.103885785228744,1065.18144348295,22.0240137632481,6.72811626577713,30.6399841250847,10.7515633567624,0.492681454808359,0.348616530522554,0.5987479843835,0.265938805157628,0.0105645419542237,0.0257309200369807,0.0290266522096668,0.687645968164029,0.0806967401356009,0.185487474780503,0.0581098176013205
800,10,3000079,-2.15946505760828,0.639523530820128,-0.296437800431272,-0.462215072905314,-1.81792932955265,0.44972210406366,-0.111906671428278,-0.497144362895009,-2.70826807397934,0.676986675019051,-0.160150880703527,-0.433043292566037,-1.42376846797381,0.304670875066274,-0.233878329520678,-0.716672631592508,-1.35143628103294,0.215374570702895,-0.118458193582314,-0.721138326798284,-1.51424130931986,0.29994936568562,-0.209207565794687,-0.687799056959285,0.751040489590465,0.025579418809451,0.0346093180304251,0.0418683220842197,0.720700739021648,0.0255616831691105,0.0153045105912491,0.0466161840232066,0.811046371834867,0.0270786330687555,0.0300490043195282,0.0429081293915752,0.363565038234638,0.00932766591225795,0.014291327732582,0.0120973138544776,0.460396566175839,0.0105592726673773,0.0101024086787922,0.0220889958538655,2.57846139028577,0.0568787754013047,0.0625103740846213,0.0530262223327552
800,10,3000080,-2.42714715965209,0.887628551765373,-0.699988119723705,-0.710775082931361,-2.0998022534649,0.732189520634434,-0.526444144281745,-0.80978197271915,-7.6382733925756,1.95301702918604,0.427492732746948,-2.51876869091658,-2.92249222909063,0.735679320958485,-0.630346427199887,-0.627961678709037,-2.81100786800034,0.646138748084164,-0.499151645817406,-0.77399162684343,-4.01694144558262,2.57136042285034,-3.37604473380262,-3.7733467169737,1.25025918835787,0.0507009898687851,0.059454499290871,0.0496236777757631,0.854736862978059,0.037867173656172,0.062104222975611,0.127596060049287,10.301311979905,0.609122779396439,0.169011599950546,1.07436490382352,9.4803540797806,0.366622176759335,0.977530004371607,0.722315589622096,13.6279065268239,0.650743222547066,0.82019199781156,0.950699042520901,1.27078605982271,0.0139344643154694,0.0145076958403067,0.120621510197389
800,10,3000081,-2.05831369559523,0.679438419102029,-0.564178986498155,-0.320308957258189,-1.58824177960036,0.512217843722244,-0.414685422390455,-0.435856450628535,-2.291026965181,0.75966155574172,-0.561202791089721,-0.450740873328266,-1.31813457981669,0.389776643292914,-0.524779211768645,-0.53736508424578,-1.20137228264518,0.306696585777654,-0.402115474691162,-0.605220545158281,-1.52515626385717,0.484829264039556,-0.5979759351617,-0.617965277662525,1.07057354406925,0.0364698457934263,0.0333307642541458,0.0681078411695491,0.774738642138645,0.0279819424531542,0.01696295764183,0.0573327505652866,1.26847824905011,0.0446859988678935,0.038707233686841,0.0770248958369724,0.835529860860027,0.0374687937806865,0.0204180268346939,0.0246316632016692,10.4001183234203,0.708337086459439,0.0246369958828103,0.0202206767137886,5.76808764878166,0.39679030632798,0.0422667520733717,0.0220003147955766
800,10,3000082,-0.932481650139844,0.406700552692805,-0.303868412657018,-0.811776369739441,-0.933597358055461,0.335310906544345,-0.1754984947596,-0.829516710511707,5.17844797000081,2.52396132720534,-7.61938351314599,-5.64113221176191,-1.98405631113243,0.466157269939456,-0.312918340968063,-0.839248349952525,-1.6577784148102,0.366325793226713,-0.262425329916901,-0.875338346361795,-2.12143986061113,0.450407825832861,-0.185508981371578,-0.901337427315945,0.472964048406641,0.0229504872275273,0.0245549153252051,0.050633944476538,0.307371840173423,0.0127107559916994,0.0191085382946308,0.0501788706479195,35.4594582800969,2.95840042529824,2.31356458657279,4.78400881517971,0.457762540237293,0.00942107270570328,0.077334780798135,0.0949543410694206,2.17337058449567,1.0673112263583,0.567620559480168,1.0803272882787,46.8186988538634,9.05596697941412,1.58102070970072,3.17332636485263
800,10,3000083,-0.699934586309789,0.637263470033758,-0.869282589429823,-0.590926532917514,-0.716699074461315,0.41494917578393,-0.506375006674322,-0.537945003420142,-1.07702722322936,0.615068073378243,-0.724670001949867,-0.527997932686017,-1.62716214195372,0.466469731075573,-0.457008941499498,-0.694762749520437,-0.859816733044943,0.195778340459707,-0.333526382598669,-0.602257763488216,-0.391709425949742,0.169258935690584,-0.484956326516151,-0.593244618651438,1.01285914115361,0.0408987159808528,0.0470680941746447,0.0711432765023292,0.569085228481845,0.0251976509460109,0.0292817941579259,0.0596019663375758,1.11605953618302,0.0431169970894883,0.0450785494922549,0.0651727438842523,7.53822616342981,1.7621998964635,1.05545790201562,32.900786906813,6.73405310503276,0.091492639949525,0.178696251262151,2.0663989076855,3.54660813715561,0.880061533589859,0.508100071854923,3.77370887320938
800,10,3000084,-1.55223405299593,0.592479460969158,-0.556981935100523,-0.208987805447773,-1.18716394309225,0.374240692615375,-0.352585809181444,-0.15652668623757,-1.6556630154716,0.545994250525873,-0.480003800078974,-0.0928187052293365,-1.84604679897736,0.406891909348576,-0.388193128785819,-0.487353290132266,-1.74932352613343,0.307019028986593,-0.241238181212464,-0.506156934072945,-1.98517459532921,0.377964987939738,-0.265703423098382,-0.509200745036409,1.15279027505684,0.0424030360468902,0.0381518934485881,0.0489641819012544,0.713142091910112,0.0257525169572718,0.0248252877519367,0.0523312465529665,1.0713411118835,0.0365458964293376,0.0329615248532824,0.045623313440187,0.653864171948056,0.321871335286511,0.916719680051173,0.79681518505285,1.10207696530954,0.176270323402051,0.883853543817496,0.304114568256865,21.2291923775827,14.5235761672417,58.0017025372129,1.10473409183811
800,10,3000085,-2.0696482003818,0.860804641981162,-0.816061137988974,-0.383239704128446,-1.48433137341065,0.561067161745205,-0.563165360568904,-0.35165401528724,-1.88898604739604,0.819764844080439,-0.826399404814949,-0.404898344080445,-1.52894435452958,0.421857483985532,-0.568748846990602,-0.474349605780446,-1.4532809123441,0.292632808659511,-0.372772630536795,-0.461618618169629,-1.33319978251948,0.421313307742502,-0.687569080455836,-0.462896106438138,1.0638313121919,0.0288111134724193,0.0577042918673351,0.0439353174306927,0.528405500867977,0.0204678141720615,0.0361285743896424,0.0411212399717833,1.02336931700906,0.0268218432964544,0.0488159285192173,0.0394147712428491,2.19627088749042,0.0256769769823261,0.0940211818480561,0.0315903160577538,2.39789553733764,0.0352854192410876,0.105937606889926,0.0294740115898211,1.10674456141414,0.0248846131891772,0.132067632021566,0.0262635362331626
800,10,3000086,-2.10374891632457,0.817839309889993,-0.541961634607135,-0.587624928430912,-1.84389550358281,0.640364344161052,-0.346423986872753,-0.561058930718318,-2.24536323542489,0.830449035705801,-0.521253284406502,-0.521451688485325,-2.08331070709668,0.588038729211886,-0.440682625566341,-0.870123699204043,-2.58202580650373,0.552721656190031,-0.195510376714641,-0.813839674568932,-2.07454230417935,0.523555368880167,-0.343751377933558,-0.769382318070304,0.608227477074805,0.0361341149846258,0.0457252437776172,0.0828475559103213,0.429708323952496,0.0242150858844639,0.0281574798827903,0.095502460557521,0.667496816699654,0.054073007798419,0.0562762582738875,0.119415478691827,9.99963870586378,0.102733484296606,0.349265712175618,0.354113935648178,585.793044866226,2.89994910076457,25.995435794551,12.3822297982158,2.08362834302029,0.115233595892978,0.0361878798428942,0.0782053687962772
800,10,3000087,-1.21583003308453,0.614873477045093,-0.639216384694922,-0.625210544957644,-0.840135882381857,0.475626053824019,-0.583663830319363,-0.60356577447164,-0.989371623898551,0.68555938210984,-0.907467608293671,-0.604074968010249,-0.628599346131452,0.211095243261644,-0.59016359274225,-0.403896867615893,-0.753889200472073,0.14981585776548,-0.461663587973245,-0.380180367379235,-0.894980263340759,0.285171019072236,-0.627901518122614,-0.391252655537236,0.708198278057985,0.0252039242207915,0.0453175834314601,0.0649286725606526,0.45928387984545,0.0191376398197452,0.039691562100808,0.0520190308080962,0.902965314721384,0.0320047613870039,0.0766179664731902,0.0864104522382602,0.807572941283576,0.0252044957967565,0.0265423449067707,0.114798379951433,1.63941765783636,0.0475208312565315,31.6004029397179,38.4079715766916,1675.46862140753,0.685630221269848,1698.16035109336,684.031671701434
800,10,3000088,-0.702961120655285,0.434665551547607,-0.478593712219121,-0.402936012435722,-0.878308881665859,0.427431763207147,-0.425766999163792,-0.378997962544772,-1.1178039911465,0.563167344399758,-0.615970052123415,-0.321189732304698,-1.82507222204825,0.341782850007475,-0.327576580144514,-0.387953573461972,-1.51325172220302,0.260550448549796,-0.31895810359264,-0.378248938115002,-1.50085703435735,0.29793540260193,-0.409839152387175,-0.336322616132047,0.642406494653413,0.0191357785857072,0.0491200409682383,0.0779381424522404,0.471944495697279,0.0171393810837587,0.0321120761761624,0.0672988780702744,0.716246457973813,0.0267659366518628,0.0707824569054154,0.0889208863646076,0.378852678658618,0.0174387523172468,0.0766402359934368,0.149418222626173,0.415818669689043,0.0101302632200859,0.0504797716889192,0.125493239830778,0.950383981950546,0.0372616516720135,0.084158352737079,0.10388749696551
800,10,3000089,-2.37216755329188,0.907677204127224,-0.568838770162846,-0.673927769291927,-1.38872201877457,0.477238061680286,-0.322291525891517,-0.533858076044502,-1.99158495425468,0.787350707424698,-0.598699023959512,-0.541940877869008,-2.37448647999267,0.519137378412891,-0.355062814342522,-0.663187532615641,-2.35973012854026,0.451472237943865,-0.26638791580657,-0.677021006779435,-2.30741390865247,0.494560656440555,-0.361083561920291,-0.624996715694596,0.939370036875439,0.0358468518652195,0.0674469485641352,0.0598366656316383,0.590784852879405,0.0157869271170431,0.0348232909029356,0.0620627233321508,0.796368161932284,0.0251424823642993,0.0612524384052668,0.0561324948789311,3.57571684902624,0.0187582266946338,0.289811511369586,0.221628729995757,3.96626486161029,0.0421223791062161,0.590648132065348,0.397814088444025,2.94151240918301,0.0451987734064022,0.469345128372672,0.0558150304852608
800,10,3000090,-2.54677630465804,0.794424343848453,-0.338826806875394,-0.432586950397157,-2.38133684943564,0.71063131941831,-0.277123124360581,-0.408770975430627,-5.09404294164016,1.28513742136155,-0.214991927213901,-0.36908547658468,-1.53480516888892,0.411953524581459,-0.49669668761045,-0.50718224720886,-1.45907916176315,0.364894989934777,-0.408363375297228,-0.610714421041674,-1.01314958907259,0.423483403055365,-0.680674262766904,-0.710805246839003,0.670112000061896,0.0232131654040126,0.0319834646239119,0.0550327271800035,0.614799235351843,0.0154811016979237,0.0303489595452823,0.0565299328911447,1.49699149326266,0.0654012840404613,0.0450924071985535,0.0492278106335955,21.7598391343007,0.207356016569958,0.814069893836767,0.550950378727801,496.692960740122,2.64945800894881,27.0221121164722,18.0898909300438,7.2845001099692,0.0389581359521955,0.532795327112773,0.224005750281915
800,10,3000091,-2.29484227676821,0.41383331253575,0.0739378501212154,-0.234198540857047,-2.15417015465827,0.421155892918664,0.0146550759543194,-0.270878187970894,-2.58265452019636,0.556534141028853,-0.0302652680759531,-0.270577049041416,-2.75224415246767,0.408003084380543,0.0121578145271005,-0.65476173423452,-2.60369720374754,0.358624930826639,0.0398402315483293,-0.624148634287842,-2.36662551896695,0.34794953379208,-0.0466086832341923,-0.580842003063059,0.687852378557356,0.0261146595740142,0.033056179495957,0.0623639863315429,0.488140427649691,0.0179196579702214,0.0221894943309266,0.0569420865444371,0.804827585392717,0.0452870809811711,0.0466351605733446,0.0714747705344786,1.12517320825007,0.39766353347836,0.111881615790973,0.601766040642177,0.408309744604117,0.023028449032289,0.0101859761658282,0.0614666938273438,0.757010926391513,0.114051140968006,0.02721460015152,0.181827157179625
800,10,3000092,-0.393731830184348,0.526281997362471,-0.661546594263349,-0.83703278601487,-0.0195377534251424,0.288856390841071,-0.418735954917973,-0.767918116083977,0.137186092177194,0.352561109854791,-0.58380652322445,-0.769328003889669,-1.35244299390477,0.312439909836914,-0.361760092211935,-0.622179373927708,-1.52352573150089,0.265856142725464,-0.238027496622087,-0.565294221610133,-1.59226094331754,0.362850897251095,-0.383680995780415,-0.560581312646378,0.565567731629441,0.0249806935972629,0.0316773517635421,0.0426355827147757,0.444131700017329,0.0134947441115056,0.0240764029099368,0.0355551997783328,0.465172610479838,0.0182356802311013,0.0291914901227462,0.034794899840359,6.979308392135,0.729809730232453,1.11185902788967,0.458253146424682,2.10184142256121,0.0855861361331584,0.00783481648605739,0.0402221364911164,0.407557785490425,0.0214657224304213,0.0223176539087644,0.010263766277692
800,10,3000093,-0.430308299562297,0.63489278369815,-0.951019506733407,-0.691021717563098,-1.86146723269376,0.698188674372728,-0.539775552678142,-0.54457863701494,172.447913250165,14.5856258611985,-24.2096990622031,-71.7803259059888,-1.40224744711146,0.443657024490313,-0.570900297027956,-0.737996009151759,-1.55469390650605,0.413675871953569,-0.472158372664808,-0.748556479135955,-1.71592718730013,0.524324422100658,-0.591346695564639,-0.778536879372856,1.96467624024727,0.0637575169139183,0.0561383463626673,0.0730431700751964,1.14362057424186,0.0455894419840062,0.037565720982488,0.0532933981528245,NA,NA,NA,NA,97.0065085045668,1.08918685866882,4.92417159845756,0.0246931960142506,72.532794696148,0.650919226803765,5.93247284354663,0.22258005935374,42.117928713563,0.201550945486384,3.73799657248412,0.0280837566905865
800,10,3000094,-3.23876312386473,0.67528078753953,-0.0905602099668572,-0.243861244682615,-4.12054465681845,0.817447223913826,-0.0127867169738208,-0.249800368212139,-3.02617634363027,1.59363207601688,-1.31871022677433,-1.4796614277566,-1.4602635178654,0.485959044828355,-0.523782763674442,-0.948815414782938,-1.84667462614163,0.48006348600422,-0.35443694390199,-0.931986485088481,-2.28388629163932,0.634338503652466,-0.475463895384225,-0.852493318352808,1.12683249903386,0.0265546632403004,0.0588918579948449,0.0588501132702089,0.801068295541998,0.0268527774189284,0.0188809087607698,0.0573000157695375,4.97747584719502,0.242356887695455,0.981052248689873,0.767542249603785,13.3633214355408,0.155822874211196,1.89378797002955,0.385655569477686,0.940117004862531,0.0846519246720254,0.0226688536675721,0.218310301412684,3.88870891553749,0.165820065243225,0.0549671388624613,0.145058705278018
800,10,3000095,-1.64237885458616,0.599524415966759,-0.508294375979337,-0.39430899371347,-1.6613491239588,0.47945177375841,-0.377457994217997,-0.234486516255718,-10.9576623441001,2.50442522330846,-0.552473800092869,0.408684372894451,-0.673462651655241,0.214361666811323,-0.491766361883001,-0.621636355455334,-0.749202313644339,0.131825290868807,-0.288026401469335,-0.639984170365552,-0.32917491384598,0.110785613686627,-0.416694611739709,-0.59529143375106,0.904563459445805,0.0437810252161861,0.0589656058416733,0.202846145529627,2.62720918649355,0.0177554472589103,0.0668396830911492,0.335235140218856,12.2255121257234,0.600515354333626,0.333292375953271,0.789071366524778,0.543851344722156,0.0253865204910105,0.010440707461822,0.0656367692691377,0.12829247113975,0.0120836429779133,0.00583052239439992,0.00998197509795789,0.181033692056654,0.0270797380199583,0.00987337101127996,0.00686237222737966
