"n","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","evar.OL.1","evar.OL.2","evar.OL.3","evar.OL.4","evar.NL.1","evar.NL.2","evar.NL.3","evar.NL.4","evar.CL.1","evar.CL.2","evar.CL.3","evar.CL.4","evar.OI.1","evar.OI.2","evar.OI.3","evar.OI.4","evar.NI.1","evar.NI.2","evar.NI.3","evar.NI.4","evar.CI.1","evar.CI.2","evar.CI.3","evar.CI.4"
800,10,7000064,-0.933266506268372,0.644989376764896,-0.522387687002309,-0.924414686513586,-0.761465975579836,0.446755577918336,-0.278229957536569,-0.893044062784345,-1.08751759437297,0.657491898964994,-0.441428857363184,-0.997409378789214,-0.879110092596333,0.283574906621929,-0.579541668767503,-0.499106402998397,-0.626919511934458,0.148183639910214,-0.38981935187443,-0.556518891412306,5.3328603942338,0.134028311474425,-2.57604010399683,-1.55236698197216,0.858086712441447,0.0320388460092632,0.0772736518843799,0.0476133077926416,0.708060076776624,0.022535349631677,0.0422157067495009,0.0469049137341574,0.862872429832981,0.031514223698461,0.0706429091659375,0.0488702648760241,1.31735128849686,0.0195208405130386,0.144591502517547,0.058320439807377,1.6719211135977,0.0238592904898156,0.106554614470115,0.103142520976612,0.00643001563554542,0.00667947584654099,0.000766751309498693,0.0440271546331103
800,10,7000065,-4.44611965312982,0.906920224451471,0.0155450031872474,-0.448749671540555,-3.49554359212165,0.683833386507116,-0.0241805320493306,-0.354473520147898,-4.54757852490341,0.941323284009407,-0.0282566644893386,-0.362516651323753,-3.10924139567936,0.403584516971203,0.196354564815797,-0.728042576303777,-2.64592311576626,0.301781928849864,0.160316512219416,-0.682206416635157,-2.56859291513983,0.292598651606718,0.156633480097979,-0.659582371665744,1.81588228865351,0.0495346666779157,0.0681738841503701,0.0440685915862672,0.704763984148386,0.0219788813514671,0.0284628572464248,0.0361986726879431,1.64040582380123,0.0461459071872415,0.0633188607313921,0.0423228136596845,0.172364934391437,0.00315839038219638,0.0123263255636281,0.00890097187685538,0.229777872788543,0.00447097594780209,0.00647721024659068,0.011595024434839,0.476429241762461,0.0180392024158631,0.0213070493499068,0.0147743414516097
800,10,7000066,-1.78548528082052,0.512275198632536,-0.253777491316314,-0.694326536364514,-1.62505144534243,0.386244055369868,-0.118453968350959,-0.648712956604693,-2.11389387708454,0.563568026727027,-0.213875630852093,-0.628005494325349,-1.97176026307122,0.318828835749106,-0.185772254180464,-0.603413775448076,-1.5824117080428,0.167015932433719,-0.070689878163933,-0.617838178182488,-2.01594768951754,0.257508238727903,-0.0657139709869847,-0.635735700707299,0.656526530572436,0.0394221289676597,0.0424022357223653,0.0475948886497617,0.595268893791272,0.0323374842626649,0.0312803076039479,0.0479729782313386,0.647214416376433,0.0394900953916158,0.0336069127299453,0.0433320911439074,247.89432926321,1.48422745212971,4.51686420903018,10.8833448439817,667.644732695914,22.0204394530188,14.9770151627858,52.3993303432598,57.7175050827564,0.207804120563742,2.72468722122037,1.14377168999964
800,10,7000067,-0.799970968462018,0.578264907065416,-0.463471280774478,-1.02840448990353,-1.0954591742902,0.59234060218192,-0.417649800097092,-1.06919508599426,428.852744530718,-73.484153891121,-26.8630812072708,-84.6367606702637,-1.0722144993773,0.475630865952007,-0.574441362163619,-0.890046457785637,-1.03902199366256,0.374787966506025,-0.406601677913371,-0.938127672024245,-0.876518422157928,0.417257803954858,-0.539667127248203,-0.949315651617195,1.22031682991882,0.0273496425275637,0.0404967933968537,0.0669544069108446,0.665592457510867,0.02415168345409,0.0656414792522575,0.0687755915729508,NA,NA,NA,NA,1.9870598891499,0.0383620329843361,0.0497436175905605,0.0614331384383089,39.2606048708003,4.2995221211326,10.4656946862396,41.1099761304372,3.40832701730171,0.0764338516551866,0.825177059568228,0.78442888142407
800,10,7000068,-1.54324926634955,0.695840338712225,-0.381816903968934,-0.995763569019603,-2.21834693632411,0.683820270918224,-0.0456693717576434,-1.07104720336348,-40.4158909001475,5.77400171948266,-0.821149631004431,4.3878314807634,-1.56362363577796,0.45043932467542,-0.436438190835696,-0.76545101969285,-1.8787138457702,0.428515112566106,-0.287654731280573,-0.740982729692324,-1.99020337179859,0.503609924115976,-0.359293662363017,-0.782209822102494,1.02801988506664,0.0227740283971565,0.0893244406531546,0.0449967064974601,0.492546485294166,0.0207439563640845,0.0286457449365663,0.0490936626744593,314.836722361731,3.64986056168749,8.39366220146937,10.3415431304818,0.388204058279775,1.01039069065379,1.76071315105647,0.58045640457055,0.309876159502583,0.0764605109099029,0.0745356822852578,0.0400463933659646,21.2247229239928,13.0273786430308,12.9172266858233,2.17200375418315
800,10,7000069,-0.462468546437836,0.464798967197373,-0.733596995276545,-0.406419119159236,-1.00868805857941,0.369237035847829,-0.326692283245965,-0.435485381523753,-1.0588803612805,0.46682550247061,-0.454583455814036,-0.465384188331712,-1.10607327541758,0.379318410214958,-0.533085467276723,-0.633013634864077,-1.23196384077555,0.266184083524173,-0.267729168444223,-0.642658082598821,-1.09677891665231,0.276938929118312,-0.335327290469365,-0.587852779559216,0.5593558466108,0.0177191065460874,0.0418652131262223,0.0317760699202044,0.458515750598838,0.0120253843934134,0.0258415202562195,0.0313179625530428,0.572844691245464,0.0171050168356181,0.0341884958884987,0.0305630878405111,0.268760146269234,0.00948571961627552,0.0258545611108354,0.027564808791234,0.221474223623348,0.00799598453644664,0.00881372931850858,0.0253200935592919,0.886528074668103,0.0362471552303448,0.0375478826893351,0.0195693630220766
800,10,7000070,-2.13183716696215,0.669465883345648,-0.457663863404388,-0.595589608951896,-1.10140172448787,0.339654711530146,-0.339531281878195,-0.528311777703128,-1.19565718407131,0.458313833590739,-0.477023488876693,-0.557528513577645,-2.64787982148343,0.486253061807544,-0.265938548901482,-0.547389855181616,-1.85562399874965,0.305817353539821,-0.279610799114484,-0.544711186471068,-1.54876223027837,0.278213992134903,-0.362455242565818,-0.508360765341189,1.06534344905873,0.0415952884872097,0.0455390922273238,0.0690352411117905,0.638397045506206,0.0228498903674843,0.0291026879506883,0.0440587892145396,0.789694700844819,0.0324307407247416,0.0427503067329019,0.0522413416813775,42.2512384399639,1.08348315425926,0.162857281935717,0.22144225204243,0.836076916563805,0.0140014942435458,0.0162444413020464,0.0174801361377432,1.79727418518851,0.0422911381627125,0.0261679604750261,0.0241699833220545
800,10,7000071,-2.47440475105756,0.863508509853394,-0.506305182942628,-0.669831188449573,-1.77596330997948,0.514275450121238,-0.229633417380512,-0.559121133505709,12.2872280486039,-7.94219206020858,14.8564958670991,-14.4822167062246,-1.04382248152631,0.418133706091547,-0.605400813693547,-0.752927940774555,-1.23027777475897,0.335785014744134,-0.385136822700247,-0.789588532840391,-1.22232125084147,0.491311137513285,-0.661628470806033,-0.854434917689593,1.22534095963534,0.0369526377620341,0.0499878532284723,0.0632916666602792,0.72492583000541,0.0177845252006281,0.0340901279484357,0.0632307801477269,NA,NA,NA,NA,1.28635952961273,0.0485146716447536,0.0137617821443654,0.0565419802159479,18.8881056355895,0.415336208009844,0.177529512418908,3.15743378700709,55.4664666124818,1.11200987143149,0.779663583027624,4.8718332239381
800,10,7000072,-2.02101982837383,0.539852533135789,-0.309903634689006,-0.307429547372923,-1.37175026338649,0.327219468772863,-0.186440196147714,-0.335857405972098,-1.76869780756206,0.453052844406458,-0.250192886185603,-0.327815158865022,-2.89474743764294,0.492842759441344,-0.207175006259067,-0.350608709568636,-1.84583924811096,0.259964012772885,-0.197155142816187,-0.375955247333861,-1.37787226787394,0.174381079454971,-0.249167199794937,-0.343491215232068,0.75606355718646,0.0246879176321489,0.0439655755451967,0.0330479314350674,0.675914442149144,0.0233622119849614,0.0312054205991179,0.0354954869898558,0.772936543595072,0.0246375376859399,0.0446920647278057,0.0336641445690437,42.6082905911023,1.46657643578191,0.952346022648103,0.138975357950287,1.89945097770263,0.109176571954945,0.0256914824147131,0.0397459427323985,12.7288697389953,0.557580139049766,0.528766470754063,0.23429556144437
800,10,7000073,-2.76680565345149,0.921226937785677,-0.454740232034987,-0.526627969508236,-1.35011960939027,0.55169006844328,-0.448669293133013,-0.406231312780794,-16.5808322212383,4.23362255605183,0.00615248089733808,-0.64582307519588,-1.54039367866765,0.369006969872265,-0.444158596450974,-0.571047166542746,-1.19367303750456,0.263884894803474,-0.412621124933484,-0.586695955199298,-0.575766160613275,0.259065099302348,-0.645627974790359,-0.624612379651054,0.843014598951497,0.0395193083650834,0.0537706288076429,0.106673107331953,0.92249591019928,0.0333316032346037,0.0666904959963337,0.11077280119159,48.848971610599,3.55687102518536,0.249442689139715,0.443993310852428,228.15281402606,0.110860427036933,20.5587981117039,6.52731036767165,45.1390208597776,0.217054400864798,5.19803622164126,6.01044867566075,3.55534811810283,0.0663715095018236,0.517210640610572,0.0609534701554286
800,10,7000074,-3.55356564517106,0.936445874529036,0.0160559979855425,-0.672033927552802,-2.23199337997846,0.645315319824277,-0.0825684349089127,-0.545757233841722,NA,NA,NA,NA,-2.57079579141662,0.462473600019178,-0.16977336112035,-0.4288511235593,-1.61927068867073,0.246870286670725,-0.168514533055952,-0.445907393638569,-2.09632547821384,0.365967490810144,-0.197683380395305,-0.394566897564431,0.624422506720001,0.0289799882363898,0.0345017838510988,0.0488624980812539,0.404736315329585,0.0158422192137432,0.0261279819882867,0.0379899466221165,NA,NA,NA,NA,1.72133761231835,0.249528433778829,0.017071591140022,0.0713875313770405,372.804942684839,11.9677762907404,32.5466056271293,11.1907000752247,28.2272344024628,0.497946869208029,1.16021429655523,0.0775563484803027
800,10,7000075,-3.16135731103318,0.891245764728784,-0.418923382439818,-0.65680040520282,-3.25956346262397,0.869616906998249,-0.367840597393369,-0.600773727962369,NA,NA,NA,NA,-3.29170537205329,0.59583154555509,-0.159594056976593,-0.509611095071272,-2.90716045221943,0.508437553520009,-0.157560613396748,-0.513171679689419,-3.23817105773283,0.60660391069841,-0.178667163677207,-0.557354691015609,0.965964637494308,0.023668013177973,0.0468531061705404,0.0425650808118436,0.774385988994486,0.0269802690563418,0.0250386138533337,0.0332048249140335,NA,NA,NA,NA,381.058082694985,0.0771059218924171,13.8354663269963,24.456968661188,6.25277505795544,0.061051716468004,0.0351677333713088,0.384486983475982,17.9136899148149,0.253800314621254,0.0735373418464307,0.929634619925617
800,10,7000076,-3.80146609652153,1.11572458000545,-0.632854776606013,-0.408874556381749,-3.12578544422117,0.799365175214301,-0.312394872681749,-0.432598861058017,-6.94941142081594,3.04354596322804,-1.75834737821453,-6.98687352590198,-1.57899807703285,0.539879657357273,-0.61466445093687,-0.776458598954042,-1.39855315424125,0.330194476961026,-0.345896866574134,-0.685853598096517,-1.5052085462441,0.448694660646234,-0.529114360773126,-0.698120163811804,1.08669553247104,0.0484495509765846,0.0685090901782372,0.0668747317049012,0.737857133360996,0.029742796663488,0.0357726356892794,0.0485369659382631,1333.06256696742,21.0123316328787,43.9734604292309,17.7911530852667,24.6530465261613,0.424593523685167,0.258983486796394,0.549972210597971,98.0670186135557,1.91521793916707,0.644758253014757,1.68478580728554,89.6127981850904,1.81937217333952,0.979253686285344,0.821049604702959
800,10,7000077,-2.5107622244298,0.770360418971074,-0.518883189095906,-0.334044097514695,-1.74290493537533,0.500165647442419,-0.359215299516612,-0.347462947820513,-1.84008172366661,0.685464459226837,-0.625089225432932,-0.36571738643364,-1.75681942359875,0.434552202949045,-0.588225101825305,-0.442033178777013,-1.75129033839486,0.254746941523511,-0.259119053926422,-0.432487141287946,-0.869940190937161,0.256159902311394,-0.600478692685736,-0.547072320334898,1.18806957277402,0.0461298130825856,0.0752023132650051,0.047016291604116,0.960191500692797,0.0306749275850656,0.0686334002992985,0.0511991706231432,1.277262684124,0.0376236994038703,0.0990610283002306,0.0550712885302971,0.460829407542163,0.00723461604657203,0.0184557022730254,0.01894009672222,2.43892817974122,0.0507145662247143,0.0273755530257504,0.0467813937116833,24.4665346514773,0.385398199891746,0.877706590797243,0.0636195693276378
800,10,7000078,-1.49583122214741,0.476160397597429,-0.583162695799927,-0.136623113782818,-0.264052939159924,0.189508136708443,-0.522105414114973,-0.246880171292713,0.0639232932930084,0.209052845812189,-0.668673968089033,-0.272369512517039,-1.57132048247697,0.40741904401446,-0.510766306985642,-0.581242467724802,-1.13547483889107,0.238075637328124,-0.388501821891207,-0.583751439048932,-1.34357235587035,0.312021060487985,-0.438210839443366,-0.555052530502859,0.725461368206139,0.0240968545533467,0.056322912164443,0.0487374343221765,0.746206809946313,0.0136241120056699,0.0377653587882116,0.0539875157094721,0.607451685073103,0.015697236286456,0.0438983283271577,0.0442401230474868,0.700256513836589,0.023679545434761,0.2376991432495,0.0554947192508903,0.377149767096999,0.0236055525736882,0.072535422099412,0.0414584882057414,2.20595258059754,0.648357850798922,1.15684917744296,0.034680115411645
800,10,7000079,-3.72218427913895,1.11502425139138,-0.671273712078407,-0.439565448530385,-3.18003817968823,0.80152828980725,-0.332259836428924,-0.536207216814739,NA,NA,NA,NA,-1.4621506847997,0.442589305933836,-0.492887757854412,-0.785265307455019,-1.57070394008794,0.399920476607675,-0.400681829213598,-0.796407244856804,-1.75689062283017,0.593892966238649,-0.674119331653639,-0.848095912161208,0.860997795481692,0.0533458903867421,0.106037561083912,0.0429717870866889,0.832873610989458,0.0269118855498757,0.0314684431496155,0.0396063440880765,NA,NA,NA,NA,0.492405930395964,0.0115590929769523,0.122295942732307,0.0314252014676728,1.45424593121088,0.0276357949829074,0.0964143817644146,0.0712555871201918,4.65481718310911,0.130726377328004,0.758209046035841,0.203298762570565
800,10,7000080,-0.731324272708751,0.48018144305586,-0.437197094435947,-0.989739387669759,-0.565586724322874,0.354284925856098,-0.276910072249757,-1.02760947240417,-0.685629797656135,0.460325181107452,-0.393480708278315,-1.06297933096748,-1.8175105949278,0.349245392564741,-0.316057950014495,-0.625958304890509,-1.55714047796121,0.268250790864675,-0.281986343652789,-0.646684473080489,-1.12501357644471,0.305386314188165,-0.522470261202717,-0.668308785045042,0.556365685414377,0.0202559091300182,0.0376600899682755,0.036922132891976,0.512869875550008,0.0136055021734871,0.0310057559386355,0.0346417609111675,0.579584178623658,0.0200454583269159,0.0335303473609988,0.0416101192498999,4.14495604909522,0.0561092102001658,0.285973667965351,0.0235484981286538,2.38565566105438,0.0610141067153977,0.0873070403235009,0.0106323228524789,214.836853401015,4.36528899664146,12.4263381886875,0.436789800458031
800,10,7000081,-2.95378512043005,1.01375415501523,-0.560182123668239,-0.632591474768992,-2.66273071897143,0.942679270292591,-0.468007168535687,-0.87998257681219,-45.5206982255065,6.16466209977584,4.43231583315732,-0.578051066330175,-2.42359293344824,0.571287181091341,-0.357503735526514,-0.69027646517225,-2.39490991480986,0.516531389002445,-0.278018919129408,-0.709283431656828,-3.06729018124091,0.735224897232363,-0.365905541721025,-0.841238752900289,1.30230641273875,0.0456363196751453,0.0549383292263849,0.0948560611781344,1.14989692580796,0.0412644628664746,0.0648403498938574,0.13764031152886,86.6864336265216,7.61875949709906,1.68038475484006,17.6810874942334,1.70550166851014,0.0853119683497543,0.076252927740866,0.0286824847770792,108.80044642305,10.3136604911399,1.76181032801977,0.465469718687607,7.1273591891925,0.200307643971755,0.351632761051817,0.0899598906844354
800,10,7000082,-1.73647496006496,0.825322103621177,-0.83393584765693,-0.635732439749386,-1.1510598152386,0.513687466829756,-0.588141427441586,-0.388291206132394,-1.49093941382097,0.725545697943039,-0.793668263116134,-0.434960438403016,-1.67910851158704,0.471185880754937,-0.531622815829695,-0.708941716706457,-1.83920729839857,0.323128627552326,-0.239668769435345,-0.595340473439959,-1.74912931943019,0.390577605835598,-0.352996976113054,-0.68223994851719,0.746925902102272,0.0351516050436108,0.0467675630794578,0.0832326522148719,0.519994792391046,0.024810673678407,0.0319354037916486,0.0554528853141765,0.66038587009814,0.0278525947531955,0.0385470104407724,0.0684006781990337,31.3761377074832,0.0422637192416221,5.79281988953072,71.5675354505935,0.823460384584499,0.0592200851932595,0.0612669794565119,0.331252014216746,1.31004166848666,0.083471422560362,0.0289301014505815,0.152701389039914
800,10,7000083,-1.5799132274384,0.574733966706271,-0.540938257790784,-0.434126814974885,-1.12343732433331,0.329017696539795,-0.276800852601158,-0.422388557152703,-1.49094323449711,0.463529233244099,-0.360453016851585,-0.425632348421391,-2.84189236156973,0.624908622539342,-0.416447377473056,-0.543987503909159,-1.61143633274377,0.263181976599334,-0.249659482055308,-0.531967310409934,-1.93017175404089,0.350047060716895,-0.24015564596743,-0.588699099202057,1.43080164703292,0.0549352450650512,0.049705223869257,0.0536647657227832,1.08878706176393,0.0293926240351065,0.0375904673000333,0.0469405520532313,1.24537411407187,0.0429948341676869,0.0463650314269967,0.0483929528083805,2.67123260870652,0.272715991958047,0.28104065810104,0.0162831071352909,0.237804390694408,0.0221804786210782,0.0277768038927345,0.00927643618291883,2.54149379629804,0.621685272916447,0.416377518493575,0.0158347753769707
800,10,7000084,-1.41074278129807,0.494538548295683,-0.41547351871731,-0.53447977207218,-0.882446392698918,0.340261323629699,-0.361365620114419,-0.53079023926588,-1.59636537731904,0.573331163694158,-0.504726462714335,-0.509676647122276,-1.34070221957073,0.397798805761962,-0.497682535392817,-0.808199376019653,-1.29070379577212,0.315710085040982,-0.381047909983753,-0.819175485968736,-1.08160023409796,0.295964943753646,-0.382834656353537,-0.897731099971346,1.01976186605919,0.0410083459856532,0.0535950597375408,0.077546065327903,0.861834710517387,0.0325154978278906,0.0240308843845878,0.0709000140724382,1.21215709280182,0.049691608642615,0.0804293836145264,0.0956049115692557,2.64660017811172,0.207144704705517,0.137755781744525,0.342394425970055,1.48769434302003,0.0670075541313214,0.0707734695915423,0.354909151188997,2.10961815569507,0.0707519190296334,0.200870305376877,0.215837131677852
800,10,7000085,-2.92144960260751,1.15477338666263,-1.04180001293427,-0.343525349982072,-1.7372085103586,0.713897013825103,-0.648835378752056,-0.448259128630481,8.27455651178701,-1.83377193682588,-0.418312146376347,-1.19282167776732,-1.77406179887974,0.433799881552756,-0.505065763496804,-0.501377785816412,-1.0546682156127,0.239382044761705,-0.443302348425784,-0.511103098604943,-0.882048691939914,0.318247774151709,-0.629174301839918,-0.535328439888369,0.961814063295023,0.0322026973199646,0.0469065316030735,0.0722821598900177,0.646138776578896,0.0194384533497031,0.0264292818934989,0.0707833458582142,21.618265044476,4.4295150554908,0.564294383028235,6.43070029072146,0.522872328581454,0.0145990968766909,0.0399888388389934,0.0282598540047639,0.266726516673622,0.00729211412051584,0.0108752594108933,0.0227872004614973,1.39543594155181,0.0327201297097943,0.100318603104831,0.0463067741507752
800,10,7000086,-0.570439609722197,0.300648593398745,-0.451587503117241,-0.421903102797905,0.0118572512819042,0.123567770682924,-0.396949677397819,-0.437120985539116,0.377097626654348,0.126650368824364,-0.543912187537421,-0.445570830381816,-0.401876980460725,0.273923762874067,-0.585304955258391,-0.899956099734782,-0.0453507218659137,0.0853640499986798,-0.407484648320476,-0.872670090243668,0.637244210109164,0.0426389626368804,-0.60844142597754,-0.845561820092781,1.065766521341,0.0273062426421869,0.0452769865426151,0.0510250258878719,0.563746760617474,0.0175653975647103,0.0230642949626626,0.0488063735569357,1.07322231913006,0.0280666718974062,0.0454969786607217,0.0522700213540497,0.341702065161675,0.00909415698067826,0.0362040616524822,0.0168216743274291,0.375331901129469,0.0156794850049574,0.0250403573255489,0.0187203730425727,3.87411839563884,0.146134385683002,0.134651619606986,0.0302504083405957
800,10,7000087,-2.16468094510757,0.831111098977703,-0.519542675367324,-0.941698905397221,-1.44953710036259,0.534599437711279,-0.331695548042042,-0.878477896360192,-2.02248814067674,0.784731575149291,-0.570529470252299,-0.878851561553374,-1.30679716057567,0.354226340220918,-0.356549129170134,-0.904827946851274,-0.938228871834447,0.214404431152763,-0.271180690463628,-0.889684944092034,-0.74285387211348,0.229268093086479,-0.43174708268425,-0.756631361277854,0.642852135313004,0.0331305602649192,0.0338004086950458,0.0509066432515721,0.52354178946894,0.0215144696187357,0.0332860335443329,0.0624169742135691,0.638435199019168,0.0333182907162124,0.0375286985500921,0.0497857562962846,0.323137281399435,0.0234555198401844,0.0189159193262781,0.0350931975183208,0.431504752406439,0.0279532293713604,0.0284156590694398,0.074865897021089,1.57818296797491,0.0956044411689141,0.12724549321619,0.0213460721820188
800,10,7000088,-1.08545016940291,0.498978761159816,-0.662975664981354,-0.310109043645727,-0.947399305657344,0.329052340755289,-0.463467795171158,-0.22023692180993,-1.10696470111571,0.451089650053699,-0.61127335814092,-0.234688297524381,-0.664367444253069,0.262000537234717,-0.604487606635724,-0.668873068426463,-0.83806571856539,0.195763631145678,-0.423145980592153,-0.641174729883718,-0.307939162679175,0.195174663092301,-0.664624268014371,-0.600666227699133,2.14778471949617,0.0574275924924446,0.130463274929929,0.0836703056766366,0.818784537608837,0.0274158375570222,0.0455204103214138,0.0654408724313549,2.10796253410344,0.0562055010119646,0.102113072427245,0.0698029100427704,9.14887683636448,0.0463718277016137,0.826150958653409,0.430673336921708,1.99630890893552,0.0216021627532764,0.278619709905123,0.128111862384112,1.49151191204449,0.05261213773945,0.321274424472324,0.0352650519585317
800,10,7000089,-2.83292089847045,0.722865762071448,-0.337111001953678,-0.240106353997811,-2.09808752664758,0.500601408409373,-0.267489626174309,-0.190560638853641,-2.24622354603276,0.633763328110909,-0.433904668747394,-0.200967128732053,-2.70389117303065,0.574554862108358,-0.321582848624653,-0.482544111855701,-2.46765913697795,0.480748733378332,-0.24482842105296,-0.509475784041015,-1.83549156741621,0.489177495343256,-0.465493350166574,-0.631961988281228,0.81144162123004,0.0269978307530339,0.0466860420805131,0.0483230418879337,0.629234512447365,0.021184971023693,0.043298602447499,0.0509162658726849,0.843982848071946,0.0286295228354834,0.0520510769823585,0.0486601740133278,2.3865435852878,0.0202499374002639,0.0760682187055444,0.0294314569485214,32.394700816451,0.447552462699101,0.291588894691392,0.258671372398801,32.0964341094032,0.267224536708548,1.58407636848639,0.0439578207633919
800,10,7000090,-2.42755069005225,0.789676134695364,-0.530683669847535,-0.309181982732872,-2.07958503374588,0.642891542030898,-0.479161227791923,-0.239591010870164,-2.63397310117802,0.87346630509866,-0.688989139602504,-0.177253891216039,-2.13839165234165,0.465250526964664,-0.477250364506647,-0.450811779801015,-2.10441724891892,0.378776404884968,-0.354869792627083,-0.421156638456261,-2.29578607117339,0.494239114935166,-0.479372814029574,-0.437332582332594,0.724446657032307,0.0419693605006843,0.0458662949745266,0.0804935615838907,0.564094834479356,0.0311272791133647,0.0353314096949872,0.0606475337210492,0.731800813906184,0.0517468198880198,0.0671548412574469,0.0995657040405148,0.652045021781697,0.0140210372902462,0.0513704023068144,0.0285498110497461,3.60762898154444,0.336889932300228,0.184813486901735,0.0246479608571008,37.4432435886678,11.7005573660409,11.7740403004451,0.400925315777716
800,10,7000091,-3.3252885070718,0.896857927548401,-0.34479052629742,-0.41674143990411,-2.95586349214349,0.790143622468161,-0.313375153723376,-0.445028582813473,12.2469271036086,-10.9620008242978,-6.32562177665432,25.9501971266443,-1.85432125304655,0.393642197387568,-0.329123612639386,-0.519600837045629,-1.92478540564569,0.350011673527119,-0.236007942648651,-0.495531886738748,-2.09288890258882,0.436222920791145,-0.27871684963762,-0.569649348983544,0.72840644105145,0.0253880622967076,0.0406043583212077,0.0669645671309711,0.592043402963832,0.0226948838451135,0.0339667881400562,0.0697125132190732,227.43390301562,28.6429200228509,69.9200357788482,78.9350106489148,16.7564070880839,3.40878621691464,2.91415672325323,15.8553147351017,2.26532840421504,0.098197223813836,0.464450955371436,0.667229706281449,620.495189895256,38.7374001292514,29.0266066441776,61.9360428964796
800,10,7000092,-0.920378729057702,0.510256311135756,-0.601363323028282,-0.51565478733622,-0.888861359012172,0.370699869554722,-0.374272367271216,-0.519867841837431,-0.893648130784259,0.486195916766678,-0.539218887481309,-0.545244790361385,-1.45325361668811,0.317629366596843,-0.286503002100592,-0.660549127706199,-1.37876716995532,0.27158794962382,-0.216680357445361,-0.70191835780671,-1.08374606117317,0.305021876511784,-0.37066348103461,-0.736129081177029,1.1918705161261,0.0343344790315339,0.0365217952759182,0.104895404371199,2.90056002870742,0.043283479960817,0.042480380610772,0.268066196931756,1.00300876830143,0.0282372234328971,0.0349758883225244,0.0850162863348219,0.231405043960683,0.0111814861319933,0.00896605958626484,0.014515870377918,0.379795882927149,0.00935616384549192,0.0273347555822349,0.011639051412035,1.69256412507702,0.0206849317055096,0.163122967158189,0.0103510012873336
800,10,7000093,-2.23094809032838,0.784296452009425,-0.589761658140985,-0.494035976572462,-2.05152515682157,0.712198904695739,-0.546142038895634,-0.544425674956186,-4.60240926723614,1.74017555406521,-1.13495750404492,-1.4179160577291,-0.758812286426859,0.27619917546898,-0.365023081689752,-1.11121318808889,-1.29407837826632,0.285793229981392,-0.203181002047845,-1.00379677835136,-1.36058890057286,0.329598380966935,-0.242210113248494,-0.98806429229875,0.610335244203058,0.0309048409584169,0.0369390401745763,0.052433432642093,0.732241795949099,0.0275585733450286,0.0268925281985898,0.0427561812401425,47.0016245361932,5.59457098097779,1.43474896582138,4.74885271748646,0.194299409025123,0.00672268690755621,0.00591439169050915,0.0138966627448022,0.155070679996257,0.00515108928767523,0.00432004165449803,0.0135135027071701,0.41500508329066,0.0103177466750107,0.0168179062353494,0.0173327702402093
800,10,7000094,-1.78046825479516,0.393287036605447,-0.215761799919711,-0.279206796656448,-1.81345371749184,0.340073461532525,-0.137117244727286,-0.253051866035252,-2.0872585956016,0.445888809463584,-0.202642418914476,-0.240609112867632,-1.47771334378969,0.276622701217287,-0.348533839493757,-0.41165726390971,-1.57861151953587,0.258137247831223,-0.272161649259509,-0.450498854269233,-1.21785955379565,0.210056473404901,-0.302293003002797,-0.4879859712042,0.67073193406759,0.0401370454819259,0.0416073670018232,0.0578693166311335,0.365946974052579,0.018615478133792,0.0304666971854519,0.0500066979819665,0.799759956623705,0.0482228222594291,0.0421927695268955,0.05663472936164,1.06806013688466,0.00999969041448813,0.0298550840481704,0.0575559779225868,0.348617421067487,0.0139316380675788,0.0398568366875336,0.0120091663442413,0.756556284489006,0.0189179903273321,0.145974702834332,0.0144122102273615
800,10,7000095,-1.94521019490237,0.706216552553177,-0.652746597974464,-0.239140638391107,-1.34967074191831,0.380265056344719,-0.345098383688808,-0.221126584049167,-1.64389392219767,0.489693072122631,-0.433296329366952,-0.152662904204671,-0.706205802550038,0.298505400764719,-0.595480663078747,-0.618688115861189,-0.5512933454693,0.172124948407179,-0.453602973947634,-0.621790980157549,0.227591577838864,0.122124261883818,-0.670865348343262,-0.625079324866558,0.628515924158577,0.0231329145316754,0.044929972470327,0.0543361533816774,0.551638755713788,0.0165813061603426,0.0225890973139495,0.0539201470652483,0.520681703636179,0.0160689878623849,0.0296348575230914,0.0464778107549934,2.84886811026001,0.0237025760737588,0.132874665364346,0.724863241636148,1.52487346211402,0.0262426885801452,0.0283448923994517,0.763638070475638,45.1119632579038,4.76442985709827,4.21579590928555,29.7467035001184
