"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,75,0,0,"dr","oracle",0.740696460129051,0.0164178414528992
2000,30,0.16,75,0,0,"dr","mccs",0.743780995197115,0.0226494430682533
2000,30,0.16,75,1,0,"gfmla","naive",0.636337272467239,0.0136481698308326
2000,30,0.16,75,1,0,"gfmla","oracle",0.738988167295363,0.0134413850142561
2000,30,0.16,75,1,0,"gfmla","mccs",0.730728992917933,0.0161084218118608
2000,30,0.16,75,1,0,"ipw","naive",0.588001591668583,0.0162573650177633
2000,30,0.16,75,1,0,"ipw","oracle",0.673160318623489,0.0174543210065274
2000,30,0.16,75,1,0,"ipw","mccs",0.665257059544142,0.0190377138513292
2000,30,0.16,75,1,0,"dr","naive",0.637030986509208,0.0144629975437502
2000,30,0.16,75,1,0,"dr","oracle",0.737061062602456,0.0138582779713586
2000,30,0.16,75,1,0,"dr","mccs",0.734543701190723,0.0175519597385403
2000,30,0.16,75,0,1,"gfmla","naive",0.59131965774354,0.0159002828888306
2000,30,0.16,75,0,1,"gfmla","oracle",0.675320597349904,0.0166943782071487
2000,30,0.16,75,0,1,"gfmla","mccs",0.667621968478039,0.0181134940580615
2000,30,0.16,75,0,1,"ipw","naive",0.635722192400387,0.0220376207345296
2000,30,0.16,75,0,1,"ipw","oracle",0.750934634870357,0.0268601830608071
2000,30,0.16,75,0,1,"ipw","mccs",0.732688486411395,0.0263680781565179
2000,30,0.16,75,0,1,"dr","naive",0.645970940483695,0.0195622582147034
2000,30,0.16,75,0,1,"dr","oracle",0.750222882551376,0.0233348651745329
2000,30,0.16,75,0,1,"dr","mccs",0.746053479533519,0.0240394808383543
2000,30,0.16,75,1,1,"gfmla","naive",0.59131965774354,0.0159002828888306
2000,30,0.16,75,1,1,"gfmla","oracle",0.675320597349904,0.0166943782071487
2000,30,0.16,75,1,1,"gfmla","mccs",0.667621968478039,0.0181134940580615
2000,30,0.16,75,1,1,"ipw","naive",0.588001591668583,0.0162573650177633
2000,30,0.16,75,1,1,"ipw","oracle",0.673160318623489,0.0174543210065274
2000,30,0.16,75,1,1,"ipw","mccs",0.665257059544142,0.0190377138513292
2000,30,0.16,75,1,1,"dr","naive",0.593129481935706,0.0153298209589019
2000,30,0.16,75,1,1,"dr","oracle",0.676745638260303,0.0163090597428144
2000,30,0.16,75,1,1,"dr","mccs",0.672830092808383,0.01823511859355
2000,30,0.16,76,0,0,"gfmla","naive",0.657122890876021,0.0140769182423497
2000,30,0.16,76,0,0,"gfmla","oracle",0.747256868042103,0.0132152926290911
2000,30,0.16,76,0,0,"gfmla","mccs",0.756782615986295,0.0166175247428761
2000,30,0.16,76,0,0,"ipw","naive",0.699971295470354,0.0261172656008164
2000,30,0.16,76,0,0,"ipw","oracle",0.790210208169461,0.0416036734519326
2000,30,0.16,76,0,0,"ipw","mccs",0.807026066156922,0.0323216303517819
2000,30,0.16,76,0,0,"dr","naive",0.671798435371649,0.0166433052586952
2000,30,0.16,76,0,0,"dr","oracle",0.764733900772806,0.014667898880966
2000,30,0.16,76,0,0,"dr","mccs",0.78061066612201,0.0206912071284585
2000,30,0.16,76,1,0,"gfmla","naive",0.657122890876021,0.0140769182423497
2000,30,0.16,76,1,0,"gfmla","oracle",0.747256868042103,0.0132152926290911
2000,30,0.16,76,1,0,"gfmla","mccs",0.756782615986295,0.0166175247428761
2000,30,0.16,76,1,0,"ipw","naive",0.641660200380493,0.0170457856818094
2000,30,0.16,76,1,0,"ipw","oracle",0.714475714626216,0.0173601382843286
2000,30,0.16,76,1,0,"ipw","mccs",0.724095102701122,0.0198089483128483
2000,30,0.16,76,1,0,"dr","naive",0.662054847812221,0.014569815689791
2000,30,0.16,76,1,0,"dr","oracle",0.754395149704986,0.0135747010334322
2000,30,0.16,76,1,0,"dr","mccs",0.763138423492556,0.0169736467553592
2000,30,0.16,76,0,1,"gfmla","naive",0.634675825696894,0.0168746526481243
2000,30,0.16,76,0,1,"gfmla","oracle",0.706786310001982,0.0168495092933522
2000,30,0.16,76,0,1,"gfmla","mccs",0.715798979376789,0.0191849168582948
2000,30,0.16,76,0,1,"ipw","naive",0.699971295470354,0.0261172656008164
2000,30,0.16,76,0,1,"ipw","oracle",0.790210208169461,0.0416036734519326
2000,30,0.16,76,0,1,"ipw","mccs",0.807026066156922,0.0323216303517819
2000,30,0.16,76,0,1,"dr","naive",0.704656203627531,0.0261175682035954
2000,30,0.16,76,0,1,"dr","oracle",0.799727922914857,0.0318399744324235
2000,30,0.16,76,0,1,"dr","mccs",0.822131989020642,0.0333794218976646
2000,30,0.16,76,1,1,"gfmla","naive",0.634675825696894,0.0168746526481243
2000,30,0.16,76,1,1,"gfmla","oracle",0.706786310001982,0.0168495092933522
2000,30,0.16,76,1,1,"gfmla","mccs",0.715798979376789,0.0191849168582948
2000,30,0.16,76,1,1,"ipw","naive",0.641660200380493,0.0170457856818094
2000,30,0.16,76,1,1,"ipw","oracle",0.714475714626216,0.0173601382843286
2000,30,0.16,76,1,1,"ipw","mccs",0.724095102701122,0.0198089483128483
2000,30,0.16,76,1,1,"dr","naive",0.646037536589658,0.0189104042361915
2000,30,0.16,76,1,1,"dr","oracle",0.723861426068661,0.0187271199643023
2000,30,0.16,76,1,1,"dr","mccs",0.732844056658224,0.0226738289339529
2000,30,0.16,77,0,0,"gfmla","naive",0.6628150635484,0.0138249413150925
2000,30,0.16,77,0,0,"gfmla","oracle",0.763925543700708,0.0133954634731208
2000,30,0.16,77,0,0,"gfmla","mccs",0.764217756089907,0.0164605994404041
2000,30,0.16,77,0,0,"ipw","naive",0.608903924131184,0.0303357170590966
2000,30,0.16,77,0,0,"ipw","oracle",0.719403444543547,0.029319891924932
2000,30,0.16,77,0,0,"ipw","mccs",0.694458137723812,0.0401623717575892
2000,30,0.16,77,0,0,"dr","naive",0.665120543730432,0.0163920473693737
2000,30,0.16,77,0,0,"dr","oracle",0.766190809464959,0.0155103037514177
2000,30,0.16,77,0,0,"dr","mccs",0.773619644999922,0.0203221413474139
2000,30,0.16,77,1,0,"gfmla","naive",0.6628150635484,0.0138249413150925
2000,30,0.16,77,1,0,"gfmla","oracle",0.763925543700708,0.0133954634731208
2000,30,0.16,77,1,0,"gfmla","mccs",0.764217756089907,0.0164605994404041
2000,30,0.16,77,1,0,"ipw","naive",0.590460780762317,0.0151271211749394
2000,30,0.16,77,1,0,"ipw","oracle",0.667116583197144,0.0175390000724591
2000,30,0.16,77,1,0,"ipw","mccs",0.662587949820894,0.018117426902759
2000,30,0.16,77,1,0,"dr","naive",0.657792291848088,0.013957744576268
2000,30,0.16,77,1,0,"dr","oracle",0.75540025006678,0.013627391521001
2000,30,0.16,77,1,0,"dr","mccs",0.758868407021163,0.0171345605613896
2000,30,0.16,77,0,1,"gfmla","naive",0.610416282868468,0.0157967486985586
2000,30,0.16,77,0,1,"gfmla","oracle",0.689689402703799,0.0163417745018839
2000,30,0.16,77,0,1,"gfmla","mccs",0.686496748448053,0.0181297070430923
2000,30,0.16,77,0,1,"ipw","naive",0.608903924131184,0.0303357170590966
2000,30,0.16,77,0,1,"ipw","oracle",0.719403444543547,0.029319891924932
2000,30,0.16,77,0,1,"ipw","mccs",0.694458137723812,0.0401623717575892
2000,30,0.16,77,0,1,"dr","naive",0.630861296758034,0.0255176431501243
2000,30,0.16,77,0,1,"dr","oracle",0.7432799445276,0.0282116321104945
2000,30,0.16,77,0,1,"dr","mccs",0.722169722428198,0.0335290061276678
2000,30,0.16,77,1,1,"gfmla","naive",0.610416282868468,0.0157967486985586
2000,30,0.16,77,1,1,"gfmla","oracle",0.689689402703799,0.0163417745018839
2000,30,0.16,77,1,1,"gfmla","mccs",0.686496748448053,0.0181297070430923
2000,30,0.16,77,1,1,"ipw","naive",0.590460780762317,0.0151271211749394
2000,30,0.16,77,1,1,"ipw","oracle",0.667116583197144,0.0175390000724591
2000,30,0.16,77,1,1,"ipw","mccs",0.662587949820894,0.018117426902759
2000,30,0.16,77,1,1,"dr","naive",0.601004282041144,0.0160257300268843
2000,30,0.16,77,1,1,"dr","oracle",0.685888811184469,0.0169550625192908
2000,30,0.16,77,1,1,"dr","mccs",0.675583986000104,0.0200063790135864
2000,30,0.16,78,0,0,"gfmla","naive",0.632702050549571,0.013843570037513
2000,30,0.16,78,0,0,"gfmla","oracle",0.733934466730921,0.0138430800049765
2000,30,0.16,78,0,0,"gfmla","mccs",0.733494072561335,0.0167698267748712
2000,30,0.16,78,0,0,"ipw","naive",0.574989929494238,0.0236598780398214
2000,30,0.16,78,0,0,"ipw","oracle",0.655921012057519,0.0321766846885288
2000,30,0.16,78,0,0,"ipw","mccs",0.659716901750411,0.0290332290420218
2000,30,0.16,78,0,0,"dr","naive",0.619942105839168,0.0150601261956259
2000,30,0.16,78,0,0,"dr","oracle",0.721411931897904,0.0150500761631826
2000,30,0.16,78,0,0,"dr","mccs",0.723535009843983,0.0186075082218862
2000,30,0.16,78,1,0,"gfmla","naive",0.632702050549571,0.013843570037513
2000,30,0.16,78,1,0,"gfmla","oracle",0.733934466730921,0.0138430800049765
2000,30,0.16,78,1,0,"gfmla","mccs",0.733494072561335,0.0167698267748712
2000,30,0.16,78,1,0,"ipw","naive",0.557252897716038,0.0166214354102777
2000,30,0.16,78,1,0,"ipw","oracle",0.633126602383217,0.0167802554979764
2000,30,0.16,78,1,0,"ipw","mccs",0.62786003534773,0.0198684429851595
2000,30,0.16,78,1,0,"dr","naive",0.627777580139774,0.0141411080286935
2000,30,0.16,78,1,0,"dr","oracle",0.730859768590987,0.0143957530650274
2000,30,0.16,78,1,0,"dr","mccs",0.726286562227503,0.0173238998085471
2000,30,0.16,78,0,1,"gfmla","naive",0.580407310087043,0.0159435238005966
2000,30,0.16,78,0,1,"gfmla","oracle",0.660124034052964,0.0162850490731931
2000,30,0.16,78,0,1,"gfmla","mccs",0.659418256413192,0.0185070621247674
2000,30,0.16,78,0,1,"ipw","naive",0.574989929494238,0.0236598780398214
2000,30,0.16,78,0,1,"ipw","oracle",0.655921012057519,0.0321766846885288
2000,30,0.16,78,0,1,"ipw","mccs",0.659716901750411,0.0290332290420218
2000,30,0.16,78,0,1,"dr","naive",0.596088196407043,0.0216086629210453
2000,30,0.16,78,0,1,"dr","oracle",0.694052176891761,0.0266792679563901
2000,30,0.16,78,0,1,"dr","mccs",0.688228922088804,0.0275124990229943
2000,30,0.16,78,1,1,"gfmla","naive",0.580407310087043,0.0159435238005966
2000,30,0.16,78,1,1,"gfmla","oracle",0.660124034052964,0.0162850490731931
2000,30,0.16,78,1,1,"gfmla","mccs",0.659418256413192,0.0185070621247674
2000,30,0.16,78,1,1,"ipw","naive",0.557252897763827,0.0166214354108081
2000,30,0.16,78,1,1,"ipw","oracle",0.633126602383217,0.0167802554979764
2000,30,0.16,78,1,1,"ipw","mccs",0.62786003534773,0.0198684429851595
2000,30,0.16,78,1,1,"dr","naive",0.579464085617466,0.0161686641405041
2000,30,0.16,78,1,1,"dr","oracle",0.665837934989759,0.0155867191073705
2000,30,0.16,78,1,1,"dr","mccs",0.656693343657954,0.0202254697681192
2000,30,0.16,79,0,0,"gfmla","naive",0.621470841109345,0.0129411292691352
2000,30,0.16,79,0,0,"gfmla","oracle",0.724900281067034,0.0128875876567827
2000,30,0.16,79,0,0,"gfmla","mccs",0.713715890284374,0.015368390952644
2000,30,0.16,79,0,0,"ipw","naive",0.598053745828707,0.0324913830850494
2000,30,0.16,79,0,0,"ipw","oracle",0.689614103728416,0.0384122263097664
2000,30,0.16,79,0,0,"ipw","mccs",0.684426685994351,0.0396251174918505
2000,30,0.16,79,0,0,"dr","naive",0.628041698840736,0.0156767380807309
2000,30,0.16,79,0,0,"dr","oracle",0.7316842644347,0.013982676722897
2000,30,0.16,79,0,0,"dr","mccs",0.724754638161636,0.0191894089828958
2000,30,0.16,79,1,0,"gfmla","naive",0.621470841109345,0.0129411292691352
2000,30,0.16,79,1,0,"gfmla","oracle",0.724900281067034,0.0128875876567827
2000,30,0.16,79,1,0,"gfmla","mccs",0.713715890284374,0.015368390952644
2000,30,0.16,79,1,0,"ipw","naive",0.577643482679142,0.0163923039674491
2000,30,0.16,79,1,0,"ipw","oracle",0.651158790338359,0.0170163611811817
2000,30,0.16,79,1,0,"ipw","mccs",0.64859636057855,0.019029602882443
2000,30,0.16,79,1,0,"dr","naive",0.620572010287599,0.013194742193143
2000,30,0.16,79,1,0,"dr","oracle",0.725455708048366,0.0134026584246876
2000,30,0.16,79,1,0,"dr","mccs",0.710833476111908,0.0158582284858092
2000,30,0.16,79,0,1,"gfmla","naive",0.581493894872438,0.0155197159106896
2000,30,0.16,79,0,1,"gfmla","oracle",0.655193337580513,0.0159379037688843
2000,30,0.16,79,0,1,"gfmla","mccs",0.654780615039475,0.0177653525663349
2000,30,0.16,79,0,1,"ipw","naive",0.598053745828707,0.0324913830850494
2000,30,0.16,79,0,1,"ipw","oracle",0.689614103728416,0.0384122263097664
2000,30,0.16,79,0,1,"ipw","mccs",0.684426685994351,0.0396251174918505
2000,30,0.16,79,0,1,"dr","naive",0.612200487640737,0.024131092368057
2000,30,0.16,79,0,1,"dr","oracle",0.709226230835257,0.0269723586100666
2000,30,0.16,79,0,1,"dr","mccs",0.702477145840133,0.0305166822236872
2000,30,0.16,79,1,1,"gfmla","naive",0.581493894872438,0.0155197159106896
2000,30,0.16,79,1,1,"gfmla","oracle",0.655193337580513,0.0159379037688843
2000,30,0.16,79,1,1,"gfmla","mccs",0.654780615039475,0.0177653525663349
2000,30,0.16,79,1,1,"ipw","naive",0.577643482679142,0.0163923039674491
2000,30,0.16,79,1,1,"ipw","oracle",0.651158790338359,0.0170163611811817
2000,30,0.16,79,1,1,"ipw","mccs",0.64859636057855,0.019029602882443
2000,30,0.16,79,1,1,"dr","naive",0.58486211361842,0.0166474550251882
2000,30,0.16,79,1,1,"dr","oracle",0.664873728867478,0.0159400754428395
2000,30,0.16,79,1,1,"dr","mccs",0.658768217861291,0.0204856491636953
2000,30,0.16,80,0,0,"gfmla","naive",0.668387236610444,0.014077704063991
2000,30,0.16,80,0,0,"gfmla","oracle",0.762552806024715,0.0132562701909068
2000,30,0.16,80,0,0,"gfmla","mccs",0.772292147620957,0.0168057205091863
2000,30,0.16,80,0,0,"ipw","naive",0.64451633861447,0.0210396803125844
2000,30,0.16,80,0,0,"ipw","oracle",0.751169466379682,0.0226670439842048
2000,30,0.16,80,0,0,"ipw","mccs",0.740629563043405,0.0263583994491661
2000,30,0.16,80,0,0,"dr","naive",0.662442042829579,0.0149433927699456
2000,30,0.16,80,0,0,"dr","oracle",0.76386855664049,0.0141840745307438
2000,30,0.16,80,0,0,"dr","mccs",0.767675416509173,0.0183870138678249
2000,30,0.16,80,1,0,"gfmla","naive",0.668387236610444,0.014077704063991
2000,30,0.16,80,1,0,"gfmla","oracle",0.762552806024715,0.0132562701909068
2000,30,0.16,80,1,0,"gfmla","mccs",0.772292147620957,0.0168057205091863
2000,30,0.16,80,1,0,"ipw","naive",0.607199082125274,0.0148638936728606
2000,30,0.16,80,1,0,"ipw","oracle",0.689041458355628,0.0157254122317617
2000,30,0.16,80,1,0,"ipw","mccs",0.684874154849752,0.0166230266231517
2000,30,0.16,80,1,0,"dr","naive",0.662947104779272,0.0141488298387441
2000,30,0.16,80,1,0,"dr","oracle",0.758378626986947,0.0134663263923171
2000,30,0.16,80,1,0,"dr","mccs",0.766687465327658,0.0171736838265742
2000,30,0.16,80,0,1,"gfmla","naive",0.605555600581024,0.0163169551331732
2000,30,0.16,80,0,1,"gfmla","oracle",0.687704294062598,0.0164433121469351
2000,30,0.16,80,0,1,"gfmla","mccs",0.681395653564232,0.018800890981868
2000,30,0.16,80,0,1,"ipw","naive",0.64451633861447,0.0210396803125844
2000,30,0.16,80,0,1,"ipw","oracle",0.751169466379682,0.0226670439842048
2000,30,0.16,80,0,1,"ipw","mccs",0.740629563043405,0.0263583994491661
2000,30,0.16,80,0,1,"dr","naive",0.635811427901294,0.0211272409521406
2000,30,0.16,80,0,1,"dr","oracle",0.744609992772034,0.0234753758386414
2000,30,0.16,80,0,1,"dr","mccs",0.729650376462372,0.0270139424816057
2000,30,0.16,80,1,1,"gfmla","naive",0.605555600581024,0.0163169551331732
2000,30,0.16,80,1,1,"gfmla","oracle",0.687704294062598,0.0164433121469351
2000,30,0.16,80,1,1,"gfmla","mccs",0.681395653564232,0.018800890981868
2000,30,0.16,80,1,1,"ipw","naive",0.607199082334239,0.014863893672523
2000,30,0.16,80,1,1,"ipw","oracle",0.689041458355628,0.0157254122317617
2000,30,0.16,80,1,1,"ipw","mccs",0.684874154849752,0.0166230266231517
2000,30,0.16,80,1,1,"dr","naive",0.600122423189521,0.0154111641397742
2000,30,0.16,80,1,1,"dr","oracle",0.684530024413379,0.0160435879817643
2000,30,0.16,80,1,1,"dr","mccs",0.673570840508124,0.0185878704605821
2000,30,0.16,81,0,0,"gfmla","naive",0.652161596740834,0.0139265084698994
2000,30,0.16,81,0,0,"gfmla","oracle",0.752455332770007,0.0132400171087432
2000,30,0.16,81,0,0,"gfmla","mccs",0.753215100326826,0.0165846852873247
2000,30,0.16,81,0,0,"ipw","naive",0.63083635489818,0.0531807029510536
2000,30,0.16,81,0,0,"ipw","oracle",0.778370107427724,0.0401664841633922
2000,30,0.16,81,0,0,"ipw","mccs",0.71195910946096,0.0792627484788906
2000,30,0.16,81,0,0,"dr","naive",0.661487378400239,0.0165424242947036
2000,30,0.16,81,0,0,"dr","oracle",0.751927916231306,0.0154269246929115
2000,30,0.16,81,0,0,"dr","mccs",0.772268362117287,0.0197621217565983
2000,30,0.16,81,1,0,"gfmla","naive",0.652161596740834,0.0139265084698994
2000,30,0.16,81,1,0,"gfmla","oracle",0.752455332770007,0.0132400171087432
2000,30,0.16,81,1,0,"gfmla","mccs",0.753215100326826,0.0165846852873247
2000,30,0.16,81,1,0,"ipw","naive",0.615662685209202,0.0173846542046192
2000,30,0.16,81,1,0,"ipw","oracle",0.689410529806263,0.0168768055054795
2000,30,0.16,81,1,0,"ipw","mccs",0.697801411553992,0.0205170940285588
2000,30,0.16,81,1,0,"dr","naive",0.657439711724951,0.0145546997345967
2000,30,0.16,81,1,0,"dr","oracle",0.752895257187264,0.0140420818226552
2000,30,0.16,81,1,0,"dr","mccs",0.762293293113434,0.017414333223841
2000,30,0.16,81,0,1,"gfmla","naive",0.613825464583517,0.0156722064854004
2000,30,0.16,81,0,1,"gfmla","oracle",0.68510545131033,0.0158214212968922
2000,30,0.16,81,0,1,"gfmla","mccs",0.693299471867155,0.0178239219408984
2000,30,0.16,81,0,1,"ipw","naive",0.63083635489818,0.0531807029510536
2000,30,0.16,81,0,1,"ipw","oracle",0.778370107427724,0.0401664841633922
2000,30,0.16,81,0,1,"ipw","mccs",0.71195910946096,0.0792627484788906
2000,30,0.16,81,0,1,"dr","naive",0.654382079842838,0.035107035311606
2000,30,0.16,81,0,1,"dr","oracle",0.773569997297668,0.0312995665272805
2000,30,0.16,81,0,1,"dr","mccs",0.753543346978701,0.0501210978612811
2000,30,0.16,81,1,1,"gfmla","naive",0.613825464583517,0.0156722064854004
2000,30,0.16,81,1,1,"gfmla","oracle",0.68510545131033,0.0158214212968922
2000,30,0.16,81,1,1,"gfmla","mccs",0.693299471867155,0.0178239219408984
2000,30,0.16,81,1,1,"ipw","naive",0.615662685209202,0.0173846542046192
2000,30,0.16,81,1,1,"ipw","oracle",0.689410529806263,0.0168768055054795
2000,30,0.16,81,1,1,"ipw","mccs",0.697801411553992,0.0205170940285588
2000,30,0.16,81,1,1,"dr","naive",0.622791473493548,0.0166813591788532
2000,30,0.16,81,1,1,"dr","oracle",0.69801873650584,0.01629794200662
2000,30,0.16,81,1,1,"dr","mccs",0.707777732360903,0.0204492091225385
2000,30,0.16,82,0,0,"gfmla","naive",0.646933812466731,0.0138165387675118
2000,30,0.16,82,0,0,"gfmla","oracle",0.745352288331452,0.0134745741470929
2000,30,0.16,82,0,0,"gfmla","mccs",0.746075677927572,0.0166716053389338
2000,30,0.16,82,0,0,"ipw","naive",0.582990057710461,0.0358621939548331
2000,30,0.16,82,0,0,"ipw","oracle",0.61879515210618,0.0709993055885783
2000,30,0.16,82,0,0,"ipw","mccs",0.647728173329079,0.0488425773768047
2000,30,0.16,82,0,0,"dr","naive",0.622405903076328,0.0167668771364028
2000,30,0.16,82,0,0,"dr","oracle",0.722051243583194,0.0151846984705283
2000,30,0.16,82,0,0,"dr","mccs",0.710591468007349,0.0216141224984838
2000,30,0.16,82,1,0,"gfmla","naive",0.646933812466731,0.0138165387675118
2000,30,0.16,82,1,0,"gfmla","oracle",0.745352288331452,0.0134745741470929
2000,30,0.16,82,1,0,"gfmla","mccs",0.746075677927572,0.0166716053389338
2000,30,0.16,82,1,0,"ipw","naive",0.595520569780854,0.0161972077177244
2000,30,0.16,82,1,0,"ipw","oracle",0.670369215796218,0.0178066517778628
2000,30,0.16,82,1,0,"ipw","mccs",0.670534273517065,0.0191701313626664
2000,30,0.16,82,1,0,"dr","naive",0.631144673114428,0.0155039158948531
2000,30,0.16,82,1,0,"dr","oracle",0.732831018314137,0.0156899695476118
2000,30,0.16,82,1,0,"dr","mccs",0.722457665203963,0.020765471309039
2000,30,0.16,82,0,1,"gfmla","naive",0.599861018101945,0.0160639615572613
2000,30,0.16,82,0,1,"gfmla","oracle",0.672768710640625,0.0164308884672601
2000,30,0.16,82,0,1,"gfmla","mccs",0.676614678934439,0.018457430982231
2000,30,0.16,82,0,1,"ipw","naive",0.582990057799505,0.0358621939582335
2000,30,0.16,82,0,1,"ipw","oracle",0.61879515210618,0.0709993055885783
2000,30,0.16,82,0,1,"ipw","mccs",0.647728173329079,0.0488425773768047
2000,30,0.16,82,0,1,"dr","naive",0.585673242984655,0.0299804527213556
2000,30,0.16,82,0,1,"dr","oracle",0.64954176304013,0.0416353750255865
2000,30,0.16,82,0,1,"dr","mccs",0.652363579872549,0.0405802687031798
2000,30,0.16,82,1,1,"gfmla","naive",0.599861018101945,0.0160639615572613
2000,30,0.16,82,1,1,"gfmla","oracle",0.672768710640625,0.0164308884672601
2000,30,0.16,82,1,1,"gfmla","mccs",0.676614678934439,0.018457430982231
2000,30,0.16,82,1,1,"ipw","naive",0.595520569780854,0.0161972077177244
2000,30,0.16,82,1,1,"ipw","oracle",0.670369215796218,0.0178066517778628
2000,30,0.16,82,1,1,"ipw","mccs",0.670534273517065,0.0191701313626664
2000,30,0.16,82,1,1,"dr","naive",0.582663800123022,0.0193572282827
2000,30,0.16,82,1,1,"dr","oracle",0.657246811284719,0.0207471655479779
2000,30,0.16,82,1,1,"dr","mccs",0.652968107977994,0.0253583688159756
2000,30,0.16,83,0,0,"gfmla","naive",0.65815908647872,0.0135221099943655
2000,30,0.16,83,0,0,"gfmla","oracle",0.750123900460268,0.0129792482196565
2000,30,0.16,83,0,0,"gfmla","mccs",0.756489422006228,0.0164355562696337
2000,30,0.16,83,0,0,"ipw","naive",0.615215767681103,0.0254446822287288
2000,30,0.16,83,0,0,"ipw","oracle",0.667222558309782,0.0359437380121286
2000,30,0.16,83,0,0,"ipw","mccs",0.703923736345205,0.0307864995190232
2000,30,0.16,83,0,0,"dr","naive",0.642941158703684,0.0142440649743212
2000,30,0.16,83,0,0,"dr","oracle",0.73805612233299,0.0133026565998395
2000,30,0.16,83,0,0,"dr","mccs",0.739393597136379,0.0177926040941837
2000,30,0.16,83,1,0,"gfmla","naive",0.65815908647872,0.0135221099943655
2000,30,0.16,83,1,0,"gfmla","oracle",0.750123900460268,0.0129792482196565
2000,30,0.16,83,1,0,"gfmla","mccs",0.756489422006228,0.0164355562696337
2000,30,0.16,83,1,0,"ipw","naive",0.602983765183403,0.0155977536434179
2000,30,0.16,83,1,0,"ipw","oracle",0.679621499340311,0.0163877993431276
2000,30,0.16,83,1,0,"ipw","mccs",0.67614465308003,0.0177054959571184
2000,30,0.16,83,1,0,"dr","naive",0.662016522878287,0.0140140555408237
2000,30,0.16,83,1,0,"dr","oracle",0.761133612422431,0.0137658311708828
2000,30,0.16,83,1,0,"dr","mccs",0.759610726576004,0.0163139224781795
2000,30,0.16,83,0,1,"gfmla","naive",0.602973333974395,0.0157369672981756
2000,30,0.16,83,0,1,"gfmla","oracle",0.666918019408111,0.0162108734746717
2000,30,0.16,83,0,1,"gfmla","mccs",0.675496472443548,0.0178714590986662
2000,30,0.16,83,0,1,"ipw","naive",0.615215767681103,0.0254446822287288
2000,30,0.16,83,0,1,"ipw","oracle",0.667222558309782,0.0359437380121286
2000,30,0.16,83,0,1,"ipw","mccs",0.703923736345205,0.0307864995190232
2000,30,0.16,83,0,1,"dr","naive",0.62516097551417,0.0221381147658109
2000,30,0.16,83,0,1,"dr","oracle",0.676731147025989,0.0275828940660537
2000,30,0.16,83,0,1,"dr","mccs",0.714034283880135,0.0273459656328838
2000,30,0.16,83,1,1,"gfmla","naive",0.602973333974395,0.0157369672981756
2000,30,0.16,83,1,1,"gfmla","oracle",0.666918019408111,0.0162108734746717
2000,30,0.16,83,1,1,"gfmla","mccs",0.675496472443548,0.0178714590986662
2000,30,0.16,83,1,1,"ipw","naive",0.602983765183403,0.0155977536434179
2000,30,0.16,83,1,1,"ipw","oracle",0.679621499340311,0.0163877993431276
2000,30,0.16,83,1,1,"ipw","mccs",0.67614465308003,0.0177054959571184
2000,30,0.16,83,1,1,"dr","naive",0.60413686071036,0.0159049518568647
2000,30,0.16,83,1,1,"dr","oracle",0.672875674163866,0.0172673318892474
2000,30,0.16,83,1,1,"dr","mccs",0.675862175959219,0.0186091799829223
2000,30,0.16,84,0,0,"gfmla","naive",0.640354374136861,0.0133134471665525
2000,30,0.16,84,0,0,"gfmla","oracle",0.732682584997459,0.0128640464246878
2000,30,0.16,84,0,0,"gfmla","mccs",0.729464731264481,0.0155384049781724
2000,30,0.16,84,0,0,"ipw","naive",0.637151793028167,0.024918989501434
2000,30,0.16,84,0,0,"ipw","oracle",0.736988590867158,0.0312505194117399
2000,30,0.16,84,0,0,"ipw","mccs",0.720938880858343,0.0306085838861737
2000,30,0.16,84,0,0,"dr","naive",0.632531441253122,0.0150951413759169
2000,30,0.16,84,0,0,"dr","oracle",0.720434843931239,0.0136890582690826
2000,30,0.16,84,0,0,"dr","mccs",0.718774868127954,0.018207099464617
2000,30,0.16,84,1,0,"gfmla","naive",0.640354374136861,0.0133134471665525
2000,30,0.16,84,1,0,"gfmla","oracle",0.732682584997459,0.0128640464246878
2000,30,0.16,84,1,0,"gfmla","mccs",0.729464731264481,0.0155384049781724
2000,30,0.16,84,1,0,"ipw","naive",0.617587532519679,0.0185121621643547
2000,30,0.16,84,1,0,"ipw","oracle",0.699638386816316,0.0254449512723267
2000,30,0.16,84,1,0,"ipw","mccs",0.691514182349418,0.0217988511492553
2000,30,0.16,84,1,0,"dr","naive",0.64413439924184,0.0139811570282285
2000,30,0.16,84,1,0,"dr","oracle",0.733689741205095,0.0129767269825119
2000,30,0.16,84,1,0,"dr","mccs",0.736526899149709,0.0164212047415325
2000,30,0.16,84,0,1,"gfmla","naive",0.60547279035516,0.0154274217799043
2000,30,0.16,84,0,1,"gfmla","oracle",0.673264032539284,0.0157202646334395
2000,30,0.16,84,0,1,"gfmla","mccs",0.675163724287759,0.0173004540066724
2000,30,0.16,84,0,1,"ipw","naive",0.637151793028167,0.0249189895014392
2000,30,0.16,84,0,1,"ipw","oracle",0.736988590867158,0.0312505194117399
2000,30,0.16,84,0,1,"ipw","mccs",0.720938880858343,0.0306085838861737
2000,30,0.16,84,0,1,"dr","naive",0.636995169309795,0.0243128080934794
2000,30,0.16,84,0,1,"dr","oracle",0.722831459167752,0.0283835088082387
2000,30,0.16,84,0,1,"dr","mccs",0.723389734408174,0.0300436387456271
